Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/1/23 3:30,21.4,38,3.6,99,3.4,3.6,0.0,0.0,46,986.1,986.1,0.0,0,1.0,7.1,5.0,7.6,66.8,66.8,--
2025/1/23 3:45,21.4,38,3.7,99,3.5,3.7,0.1,0.5,52,986.3,986.3,0.0,0,0.5,7.1,5.0,7.6,66.8,66.8,--
2025/1/23 4:00,21.3,38,3.8,99,3.6,3.8,0.3,0.5,51,986.5,986.5,0.0,0,0.5,7.4,5.3,7.9,67.1,67.1,--
2025/1/23 4:15,21.3,38,3.6,99,3.4,2.5,1.4,2.0,106,986.7,986.7,0.0,0,0.7,7.6,5.5,8.1,67.3,67.3,--
2025/1/23 4:30,21.3,38,3.4,99,3.2,3.4,0.4,0.5,86,987.1,987.1,0.0,0,0.8,7.9,5.8,8.4,67.6,67.6,--
2025/1/23 4:45,21.3,38,3.2,99,3.0,3.2,0.6,1.0,155,987.3,987.3,0.0,0,1.1,8.2,6.1,8.7,67.9,67.9,--
2025/1/23 5:00,21.2,38,3.1,99,2.9,1.6,1.6,3.1,18,987.7,987.7,0.0,0,1.0,8.4,6.3,8.9,68.1,68.1,--
2025/1/23 5:15,21.2,38,3.0,99,2.8,3.0,0.3,0.5,53,987.9,987.9,0.0,0,0.5,8.4,6.3,8.9,68.1,68.1,--
2025/1/23 5:30,21.2,39,3.1,99,2.9,3.1,1.2,2.0,257,988.5,988.5,0.0,0,0.8,8.7,6.6,9.2,68.4,68.4,--
2025/1/23 5:45,21.3,39,3.0,99,2.8,3.0,0.0,0.0,29,988.6,988.6,0.0,0,0.7,8.9,6.8,9.4,68.6,68.6,--
2025/1/23 6:00,21.4,39,3.0,99,2.8,3.0,0.1,0.5,87,988.9,988.9,0.0,0,0.8,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 6:15,21.4,40,3.1,99,2.9,3.1,0.1,0.5,40,989.3,989.3,0.0,0,0.8,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 6:30,21.5,40,3.2,99,3.0,3.2,0.0,0.0,55,989.6,989.6,0.0,0,0.5,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 6:45,21.5,40,3.3,99,3.1,3.3,0.4,1.0,235,989.8,989.8,0.0,0,0.3,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 7:00,21.5,40,3.4,99,3.2,3.4,0.5,1.0,118,990.4,990.4,0.0,0,0.0,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 7:15,21.6,40,3.5,99,3.3,3.5,0.2,0.5,150,990.7,990.7,0.0,0,0.0,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 7:30,21.6,40,3.6,99,3.4,3.6,0.2,0.5,71,991.3,991.3,0.0,0,0.0,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 7:45,21.6,40,3.6,99,3.4,3.6,0.1,0.5,60,991.5,991.5,0.0,0,0.0,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 8:00,21.6,40,3.7,99,3.5,3.7,0.5,1.0,297,992.0,992.0,0.0,0,0.0,9.2,7.1,9.7,68.9,68.9,--
2025/1/23 8:15,21.6,40,3.7,99,3.5,3.7,0.4,0.5,85,992.3,992.3,0.8,0,0.2,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 8:30,21.7,40,3.7,99,3.5,3.7,0.3,1.0,139,992.5,992.5,4.5,0,0.2,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 8:45,21.7,40,3.7,99,3.5,3.7,0.1,0.5,64,992.8,992.8,9.9,0,0.2,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 9:00,21.8,40,3.7,99,3.5,2.3,1.6,2.0,340,992.9,992.9,14.4,0,0.2,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 9:15,21.8,40,3.8,98,3.5,3.8,0.6,1.0,5,993.4,993.4,24.1,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 9:30,21.9,40,3.9,98,3.6,3.9,0.1,0.5,38,994.1,994.1,22.5,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 9:45,21.9,40,4.0,96,3.5,2.4,1.8,2.6,241,994.2,994.2,37.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 10:00,22.0,40,4.1,95,3.3,4.1,0.1,0.5,48,994.8,994.8,41.4,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 10:15,22.0,40,4.1,94,3.1,4.1,0.4,0.5,46,995.2,995.2,51.9,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 10:30,22.0,40,4.3,93,3.2,4.3,0.6,1.0,121,995.5,995.5,59.3,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 10:45,22.1,40,4.4,92,3.2,4.4,0.4,1.0,322,995.6,995.6,79.3,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 11:00,22.1,40,4.5,91,3.2,2.9,1.9,2.6,241,995.6,995.6,87.1,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 11:15,22.2,39,4.5,91,3.2,4.5,0.1,0.5,313,995.6,995.6,77.5,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 11:30,22.2,40,4.4,90,2.9,2.3,2.4,4.1,231,995.7,995.7,57.6,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 11:45,22.5,39,5.6,87,3.6,4.4,1.7,2.0,196,996.0,996.0,215.7,2,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 12:00,22.7,40,5.4,86,3.3,4.2,1.7,3.1,212,996.4,996.4,156.7,1,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 12:15,23.2,40,6.4,84,3.9,6.4,1.3,2.0,234,996.8,996.8,171.8,1,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 12:30,23.0,40,5.3,86,3.2,5.3,0.6,1.0,230,997.0,997.0,103.2,1,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 12:45,22.8,40,5.3,84,2.8,5.3,1.3,1.5,245,996.8,996.8,91.1,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 13:00,22.7,40,5.4,82,2.6,4.4,1.5,1.5,248,996.6,996.6,101.5,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 13:15,22.6,39,5.6,81,2.6,5.6,1.1,1.5,235,996.4,996.4,84.6,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 13:30,22.6,39,5.6,80,2.4,4.4,1.7,2.0,231,996.3,996.3,110.2,1,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 13:45,22.5,39,5.6,79,2.2,3.8,2.2,2.6,251,996.7,996.7,66.8,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 14:00,22.4,39,5.4,79,2.0,5.4,1.3,2.0,227,996.8,996.8,56.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 14:15,22.4,39,5.3,79,1.9,3.4,2.3,2.6,247,997.0,997.0,41.5,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 14:30,22.3,39,5.3,77,1.6,4.3,1.5,2.0,188,996.9,996.9,44.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 14:45,22.3,39,5.1,79,1.7,2.9,2.7,3.6,257,996.9,996.9,34.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 15:00,22.3,39,5.0,80,1.8,2.7,2.7,3.1,176,997.1,997.1,19.6,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 15:15,22.3,39,4.8,80,1.6,2.9,2.2,3.1,178,996.9,996.9,22.5,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 15:30,22.3,39,4.8,79,1.5,3.7,1.5,2.6,136,996.8,996.8,43.3,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 15:45,22.3,39,4.8,78,1.3,4.8,1.1,1.5,200,996.9,996.9,30.1,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 16:00,22.3,39,4.9,79,1.6,4.0,1.4,1.5,132,996.7,996.7,27.4,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 16:15,22.3,39,4.8,79,1.5,2.9,2.2,3.1,251,996.8,996.8,22.2,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 16:30,22.3,39,4.6,81,1.6,4.6,1.3,1.5,151,996.5,996.5,11.7,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 16:45,22.3,39,4.4,82,1.6,3.0,1.7,2.6,247,996.5,996.5,6.7,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 17:00,22.3,39,4.4,82,1.6,3.0,1.7,2.6,200,996.5,996.5,3.2,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 17:15,22.3,39,4.3,82,1.5,3.1,1.5,1.5,237,996.6,996.6,1.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 17:30,22.3,39,4.2,83,1.5,3.0,1.5,1.5,229,996.4,996.4,0.1,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 17:45,22.3,39,4.2,83,1.5,3.0,1.5,2.0,225,996.3,996.3,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 18:00,22.3,39,4.1,83,1.4,1.2,3.3,3.6,206,996.0,996.0,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 18:15,22.3,39,4.3,81,1.3,1.6,3.1,4.1,241,996.1,996.1,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 18:30,22.3,39,4.4,81,1.4,2.5,2.1,2.6,231,996.5,996.5,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 18:45,22.3,39,4.3,81,1.3,4.3,1.1,2.0,225,996.1,996.1,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 19:00,22.2,39,4.0,82,1.2,4.0,1.2,1.5,248,995.8,995.8,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 19:15,22.2,39,3.9,83,1.2,2.8,1.4,2.0,158,995.8,995.8,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 19:30,22.2,39,3.7,84,1.2,2.3,1.6,3.1,217,995.8,995.8,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 19:45,22.2,39,3.8,84,1.3,3.8,1.0,1.5,170,995.5,995.5,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 20:00,22.2,39,4.0,85,1.7,2.6,1.7,2.0,243,995.3,995.3,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 20:15,22.1,39,4.4,84,1.9,3.4,1.4,2.0,161,995.3,995.3,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 20:30,22.1,39,4.4,84,1.9,4.4,1.3,2.0,170,995.2,995.2,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 20:45,22.2,39,4.5,85,2.2,2.5,2.2,2.6,195,995.2,995.2,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 21:00,22.2,40,5.0,85,2.7,3.3,2.0,3.1,233,995.3,995.3,0.0,0,0.0,9.4,7.3,9.9,69.1,69.1,--
2025/1/23 21:15,22.2,40,4.6,89,2.9,3.5,1.5,1.5,233,995.0,995.0,0.0,0,0.3,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 21:30,22.1,40,4.9,89,3.2,4.9,1.2,1.5,188,994.9,994.9,0.0,0,0.3,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 21:45,22.1,40,5.0,88,3.1,3.4,1.9,2.0,240,995.1,995.1,0.0,0,0.3,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 22:00,22.1,40,5.0,88,3.1,5.0,1.3,1.5,167,995.0,995.0,0.0,0,0.3,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 22:15,22.0,40,5.0,87,3.0,3.2,2.1,3.6,231,994.8,994.8,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 22:30,22.0,40,4.8,88,2.9,3.7,1.5,2.6,237,994.8,994.8,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 22:45,21.9,40,4.8,88,2.9,3.5,1.7,2.0,237,995.1,995.1,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 23:00,21.9,40,4.6,88,2.7,3.5,1.5,2.0,203,995.3,995.3,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 23:15,21.9,40,4.3,89,2.6,2.7,1.8,2.0,251,995.0,995.0,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 23:30,21.8,40,4.1,89,2.4,1.7,2.7,3.6,263,994.8,994.8,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 23:45,21.7,40,4.1,89,2.4,4.1,1.2,1.5,220,995.1,995.1,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/23 23:59,21.7,40,4.5,88,2.6,4.5,1.1,1.5,267,995.3,995.3,0.0,0,0.0,9.7,7.6,10.2,69.4,69.4,--
2025/1/24 0:00,21.7,40,4.5,88,2.6,4.5,1.1,1.5,267,995.3,995.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 0:15,21.7,40,4.6,89,2.9,2.8,2.1,3.1,241,995.4,995.4,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 0:30,21.6,40,4.5,89,2.8,4.5,1.1,1.5,230,995.3,995.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 0:45,21.6,40,4.4,90,2.9,3.3,1.5,2.0,237,995.5,995.5,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 1:00,21.5,40,4.6,89,2.9,2.3,2.6,3.1,194,995.7,995.7,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 1:15,21.5,40,4.6,89,2.9,2.6,2.2,2.6,243,995.5,995.5,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 1:30,21.4,40,4.6,89,2.9,2.6,2.2,3.1,252,995.6,995.6,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 1:45,21.4,40,4.8,90,3.3,4.8,1.2,1.5,259,995.6,995.6,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 2:00,21.4,40,5.1,89,3.4,4.1,1.5,2.0,188,995.9,995.9,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 2:15,21.4,40,5.4,89,3.7,4.2,1.6,2.6,230,996.2,996.2,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 2:30,21.3,40,5.4,89,3.7,4.5,1.4,2.0,208,996.0,996.0,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 2:45,21.3,40,5.3,90,3.8,4.3,1.5,2.0,215,996.2,996.2,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 3:00,21.2,40,5.6,90,4.1,4.4,1.7,2.0,191,996.3,996.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 3:15,21.2,40,5.4,90,3.9,5.4,0.5,1.0,235,996.3,996.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 3:30,21.1,40,5.3,90,3.8,5.3,0.7,1.0,255,996.3,996.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 3:45,21.1,40,5.4,90,3.9,5.4,1.3,1.5,250,996.3,996.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 4:00,21.1,40,5.6,89,3.9,5.6,1.2,1.5,192,996.1,996.1,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 4:15,21.1,40,5.6,89,3.9,5.6,0.5,0.5,272,996.3,996.3,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 4:30,21.0,40,5.4,89,3.7,4.2,1.7,2.0,240,996.1,996.1,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 4:45,21.0,40,5.3,89,3.6,5.3,1.3,1.5,170,996.1,996.1,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 5:00,20.9,40,5.3,90,3.8,5.3,0.6,1.0,290,996.1,996.1,0.0,0,0.0,9.7,0.0,10.2,69.4,69.4,--
2025/1/24 5:15,20.9,40,5.6,89,3.9,5.6,1.1,1.5,247,996.1,996.1,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 5:30,20.9,40,5.6,89,3.9,5.6,1.0,1.0,251,995.8,995.8,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 5:45,21.0,40,5.7,89,4.0,5.7,0.9,1.5,245,995.6,995.6,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 6:00,21.1,41,6.0,89,4.3,6.0,0.6,1.0,251,995.7,995.7,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 6:15,21.1,41,5.7,90,4.2,5.7,0.8,1.0,262,995.1,995.1,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 6:30,21.1,41,6.0,90,4.5,6.0,1.1,1.5,242,995.0,995.0,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 6:45,21.1,41,6.1,90,4.6,5.3,1.4,1.5,239,994.9,994.9,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 7:00,21.2,41,6.4,90,4.9,4.4,2.8,3.6,235,994.9,994.9,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 7:15,21.2,41,6.5,90,5.0,5.1,2.0,2.6,240,994.6,994.6,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 7:30,21.1,41,6.4,90,4.9,4.8,2.2,3.1,171,994.5,994.5,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 7:45,21.1,41,6.6,89,4.9,5.6,1.7,2.0,219,994.1,994.1,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 8:00,21.1,41,6.8,89,5.1,5.1,2.5,4.1,248,993.4,993.4,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 8:15,21.2,41,7.0,88,5.1,5.5,2.2,3.1,227,993.2,993.2,0.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 8:30,21.2,41,7.1,88,5.2,5.6,2.3,2.6,204,993.2,993.2,2.3,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 8:45,21.2,41,7.2,87,5.2,6.4,1.5,2.0,206,993.3,993.3,7.1,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 9:00,21.2,41,7.1,86,4.9,6.1,1.7,2.0,211,992.8,992.8,12.2,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 9:15,21.2,41,7.3,84,4.8,5.1,3.3,4.1,233,992.9,992.9,15.6,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 9:30,21.2,41,7.2,83,4.5,5.8,2.1,3.1,260,992.5,992.5,11.9,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 9:45,21.2,41,7.2,83,4.5,5.6,2.4,3.1,190,993.0,993.0,14.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 10:00,21.2,41,7.4,81,4.3,7.4,1.0,1.5,233,993.1,993.1,17.5,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 10:15,21.2,40,7.4,80,4.2,5.3,3.1,3.6,216,992.6,992.6,23.6,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 10:30,21.2,40,7.3,80,4.1,5.3,2.9,4.1,265,992.5,992.5,21.8,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 10:45,21.2,40,7.1,80,3.9,4.7,3.5,4.6,247,992.9,992.9,28.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 11:00,21.3,40,7.1,80,3.9,5.4,2.5,3.1,148,993.1,993.1,33.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 11:15,21.3,40,7.1,78,3.5,4.8,3.3,3.6,196,993.2,993.2,37.5,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 11:30,21.3,40,7.3,78,3.7,4.6,4.3,7.1,251,992.9,992.9,38.3,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 11:45,21.3,40,7.3,78,3.7,5.1,3.3,4.6,227,992.5,992.5,50.6,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 12:00,21.4,40,7.5,78,3.9,4.9,4.0,5.6,203,992.2,992.2,69.6,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 12:15,21.4,40,7.9,76,3.9,6.2,2.6,3.1,235,991.7,991.7,56.1,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 12:30,21.5,40,8.3,76,4.3,6.0,3.8,5.1,204,991.5,991.5,41.9,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 12:45,21.5,40,8.5,75,4.3,5.6,5.2,6.6,187,991.2,991.2,67.8,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 13:00,21.5,40,8.6,75,4.4,6.7,3.2,3.6,157,991.0,991.0,61.1,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 13:15,21.5,40,8.8,75,4.6,6.9,3.3,3.6,230,991.0,991.0,38.5,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 13:30,21.6,40,8.9,76,4.9,7.0,3.3,3.6,252,991.2,991.2,47.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 13:45,21.5,40,8.9,76,4.9,7.1,3.2,4.1,247,991.2,991.2,29.9,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 14:00,21.5,40,8.9,78,5.3,7.4,2.7,4.1,272,991.3,991.3,27.8,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 14:15,21.6,41,8.9,79,5.5,7.4,2.7,3.1,250,991.1,991.1,33.2,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 14:30,21.6,41,9.4,79,5.9,9.4,1.3,2.6,153,991.1,991.1,32.8,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 14:45,21.6,40,9.8,79,6.3,8.1,3.2,4.6,204,991.1,991.1,33.6,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 15:00,21.5,40,10.0,79,6.5,10.0,3.5,4.6,218,991.2,991.2,35.3,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 15:15,21.5,40,10.0,80,6.7,10.0,4.5,5.6,227,991.0,991.0,32.5,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 15:30,21.5,40,9.7,82,6.8,8.0,3.3,5.1,254,991.2,991.2,21.3,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 15:45,21.5,40,9.5,81,6.4,6.8,5.5,8.7,248,991.3,991.3,18.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 16:00,21.5,40,9.5,83,6.7,7.0,4.7,5.6,250,991.4,991.4,18.8,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 16:15,21.5,40,9.4,83,6.6,7.4,3.6,4.1,246,991.6,991.6,12.1,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 16:30,21.5,40,9.3,83,6.5,7.6,3.0,3.6,230,991.5,991.5,9.1,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 16:45,21.5,40,9.2,84,6.6,7.7,2.7,3.6,238,991.7,991.7,5.7,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 17:00,21.5,40,9.2,85,6.8,7.5,3.0,4.1,262,991.7,991.7,1.9,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 17:15,21.5,40,9.2,85,6.8,8.6,1.6,2.0,226,991.7,991.7,0.5,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 17:30,21.5,40,9.2,85,6.8,7.7,2.8,3.6,224,991.7,991.7,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 17:45,21.5,40,9.2,85,6.8,7.8,2.6,3.1,247,991.7,991.7,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 18:00,21.5,40,9.3,85,6.9,8.4,1.9,2.6,204,992.0,992.0,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 18:15,21.5,40,9.4,85,7.0,9.4,1.1,1.5,174,992.0,992.0,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 18:30,21.6,40,9.4,85,7.0,7.4,3.6,5.1,172,992.4,992.4,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 18:45,21.7,40,9.5,85,7.1,9.5,1.3,2.0,207,992.4,992.4,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 19:00,21.7,40,9.5,85,7.1,9.2,1.4,1.5,194,992.5,992.5,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 19:15,21.7,40,9.5,86,7.3,8.9,1.7,2.0,225,992.7,992.7,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 19:30,21.8,40,9.6,86,7.4,9.6,1.3,1.5,231,992.5,992.5,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 19:45,21.8,40,9.6,86,7.4,9.6,0.6,1.0,228,992.5,992.5,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 20:00,21.8,40,9.7,87,7.6,8.5,2.5,3.6,174,992.6,992.6,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 20:15,21.9,41,9.4,89,7.6,9.4,0.7,1.0,264,992.5,992.5,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 20:30,21.9,41,9.4,89,7.6,9.4,1.2,1.5,266,992.7,992.7,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 20:45,21.9,41,9.5,89,7.7,8.6,2.0,2.6,176,992.8,992.8,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 21:00,22.0,41,9.6,89,7.8,8.8,1.8,2.6,245,992.6,992.6,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
2025/1/24 21:15,22.0,41,9.6,89,7.8,9.0,1.7,2.0,170,992.8,992.8,0.0,0,0.0,0.0,0.0,10.2,69.4,69.4,--
