Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/9/24 12:30,21.9,53,18.7,60,10.8,18.7,1.2,1.5,135,1013.6,1013.6,467.2,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 12:45,22.0,53,19.7,54,10.1,19.7,0.3,0.5,342,1013.4,1013.4,475.6,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 13:00,22.0,53,19.6,60,11.6,19.6,0.4,0.5,350,1013.4,1013.4,477.1,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 13:15,22.0,53,20.1,52,10.0,20.1,0.9,1.5,218,1013.2,1013.2,480.5,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 13:30,22.1,53,20.3,53,10.4,20.3,0.3,0.5,98,1013.3,1013.3,480.1,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 13:45,22.2,53,20.3,50,9.6,20.3,0.2,0.5,63,1013.0,1013.0,477.3,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 14:00,22.2,53,20.5,50,9.7,20.5,0.4,0.5,34,1012.8,1012.8,468.4,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 14:15,22.2,53,20.6,51,10.1,20.6,1.1,1.5,249,1012.6,1012.6,461.0,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 14:30,22.3,53,20.6,52,10.4,20.6,0.5,1.0,90,1012.6,1012.6,455.6,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 14:45,22.3,53,20.7,50,9.9,20.7,0.7,1.0,240,1012.5,1012.5,435.9,4,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 15:00,22.3,53,21.1,49,10.0,21.1,0.5,1.0,354,1012.5,1012.5,410.0,3,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 15:15,22.4,53,21.5,49,10.4,21.5,0.3,0.5,295,1012.3,1012.3,394.5,3,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 15:30,22.4,53,21.4,47,9.6,21.4,0.6,1.0,303,1012.3,1012.3,372.8,3,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 15:45,22.5,53,21.5,48,10.1,21.5,0.5,1.0,2,1012.2,1012.2,347.5,3,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 16:00,22.5,53,21.4,48,10.0,21.4,1.0,1.5,158,1012.1,1012.1,326.7,3,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 16:15,22.6,53,21.6,46,9.5,21.6,0.6,1.0,106,1012.1,1012.1,288.5,2,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 16:30,22.6,53,21.3,47,9.5,21.3,1.8,2.0,184,1012.0,1012.0,256.5,2,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 16:45,22.8,52,21.7,50,10.8,21.7,1.1,2.0,197,1012.0,1012.0,224.5,2,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 17:00,22.9,52,21.0,49,9.9,21.0,0.3,0.5,333,1011.7,1011.7,192.9,1,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 17:15,22.9,52,21.0,51,10.5,21.0,0.8,1.0,95,1011.5,1011.5,160.9,1,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 17:30,23.0,52,21.1,52,10.9,21.1,0.6,1.0,305,1011.5,1011.5,107.3,1,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 17:45,23.1,52,20.9,51,10.4,20.9,0.2,0.5,322,1011.4,1011.4,88.6,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 18:00,23.0,52,20.4,51,10.0,20.4,0.4,0.5,358,1011.5,1011.5,78.1,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 18:15,23.0,52,20.3,51,9.9,20.3,0.4,0.5,201,1011.5,1011.5,51.9,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 18:30,23.0,52,19.7,53,9.9,19.7,0.4,0.5,351,1011.5,1011.5,27.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 18:45,22.8,52,18.6,54,9.1,18.6,0.0,0.0,28,1011.4,1011.4,21.2,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 19:00,22.7,52,17.8,57,9.2,17.8,0.2,0.5,345,1011.7,1011.7,15.5,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 19:15,22.6,52,17.0,59,9.0,17.0,0.0,0.0,44,1011.7,1011.7,8.4,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 19:30,22.6,53,16.6,61,9.1,16.6,0.1,0.5,358,1011.7,1011.7,2.2,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 19:45,22.5,53,16.2,63,9.2,16.2,0.2,0.5,33,1011.8,1011.8,0.2,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 20:00,22.4,53,15.9,64,9.1,15.9,0.1,0.5,354,1012.0,1012.0,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 20:15,22.3,53,15.8,65,9.2,15.8,0.1,0.5,336,1012.1,1012.1,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 20:30,22.3,53,15.7,65,9.2,15.7,0.2,0.5,336,1012.2,1012.2,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 20:45,22.3,54,15.5,65,9.0,15.5,0.0,0.0,3,1012.3,1012.3,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 21:00,22.3,54,15.1,66,8.8,15.1,0.0,0.0,57,1011.9,1011.9,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 21:15,22.3,54,14.8,67,8.7,14.8,0.3,0.5,1,1011.8,1011.8,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 21:30,22.3,54,14.5,67,8.4,14.5,0.4,1.0,310,1012.0,1012.0,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 21:45,22.2,54,14.7,65,8.2,14.7,0.0,0.0,358,1011.8,1011.8,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 22:00,22.1,54,14.5,66,8.2,14.5,0.0,0.0,11,1012.0,1012.0,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 22:15,22.1,54,14.3,67,8.2,14.3,0.4,0.5,331,1011.7,1011.7,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 22:30,22.1,54,14.1,69,8.5,14.1,0.2,0.5,331,1011.8,1011.8,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 22:45,22.0,54,14.0,70,8.6,14.0,0.6,1.0,276,1011.6,1011.6,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 23:00,21.9,54,13.8,71,8.6,13.8,0.4,0.5,334,1011.5,1011.5,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 23:15,21.9,54,13.7,73,9.0,13.7,0.0,0.0,16,1011.4,1011.4,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 23:30,21.9,54,13.0,76,8.9,13.0,0.0,0.0,22,1011.3,1011.3,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/24 23:45,21.9,54,11.1,84,8.5,11.1,0.0,0.0,22,1011.1,1011.1,0.0,0,0.0,0.0,0.0,21.6,51.1,495.9,--
2023/9/25 0:00,21.8,54,10.2,86,8.0,10.2,0.0,0.0,22,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 0:15,21.8,54,9.8,89,8.0,9.8,0.0,0.0,21,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 0:30,21.7,54,10.5,87,8.4,10.5,0.0,0.0,11,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 0:45,21.7,54,10.5,88,8.5,10.5,0.0,0.0,5,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 1:00,21.6,54,10.1,90,8.5,10.1,0.0,0.0,14,1011.0,1011.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 1:15,21.6,54,10.3,91,8.9,10.3,0.0,0.0,13,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 1:30,21.6,54,9.9,91,8.5,9.9,0.0,0.0,353,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 1:45,21.5,54,9.0,93,7.9,9.0,0.0,0.0,352,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 2:00,21.5,54,8.9,94,7.9,8.9,0.0,0.0,348,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 2:15,21.5,54,9.1,94,8.1,9.1,0.0,0.0,348,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 2:30,21.5,54,8.5,94,7.5,8.5,0.0,0.0,345,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 2:45,21.4,54,8.8,94,7.8,8.8,0.0,0.0,346,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 3:00,21.4,54,11.0,85,8.6,11.0,0.0,0.0,47,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 3:15,21.4,54,11.2,84,8.6,11.2,0.0,0.0,20,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 3:30,21.3,54,10.9,84,8.3,10.9,0.0,0.0,22,1010.5,1010.5,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 3:45,21.3,54,10.9,84,8.3,10.9,0.3,0.5,16,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 4:00,21.3,54,9.8,87,7.7,9.8,0.0,0.0,33,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 4:15,21.3,54,9.3,89,7.5,9.3,0.0,0.0,29,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 4:30,21.2,54,8.9,91,7.6,8.9,0.0,0.0,29,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 4:45,21.2,54,8.7,93,7.6,8.7,0.0,0.0,29,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 5:00,21.2,54,8.5,93,7.4,8.5,0.0,0.0,29,1010.5,1010.5,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 5:15,21.2,54,8.5,93,7.4,8.5,0.0,0.0,29,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 5:30,21.2,54,8.7,94,7.7,8.7,0.0,0.0,29,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 5:45,21.2,54,8.3,94,7.3,8.3,0.0,0.0,29,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 6:00,21.2,54,7.9,94,6.9,7.9,0.0,0.0,29,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 6:15,21.1,54,8.0,96,7.5,8.0,0.0,0.0,29,1011.0,1011.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 6:30,21.1,55,7.8,96,7.3,7.8,0.0,0.0,29,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 6:45,21.1,55,7.9,97,7.5,7.9,0.0,0.0,29,1011.1,1011.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 7:00,21.2,55,7.7,97,7.3,7.7,0.0,0.0,28,1011.1,1011.1,0.1,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 7:15,21.1,55,7.8,97,7.4,7.8,0.0,0.0,28,1011.3,1011.3,1.5,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 7:30,21.1,55,8.3,97,7.9,8.3,0.0,0.0,28,1011.3,1011.3,5.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 7:45,21.1,55,8.1,97,7.7,8.1,0.0,0.0,28,1011.4,1011.4,11.6,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 8:00,21.0,54,8.5,96,8.0,8.5,0.0,0.0,25,1011.3,1011.3,19.7,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 8:15,21.0,54,8.7,96,8.2,8.7,0.0,0.0,24,1011.3,1011.3,32.3,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 8:30,21.0,54,9.4,96,8.9,9.4,0.0,0.0,24,1011.3,1011.3,41.7,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 8:45,21.0,54,10.4,90,8.8,10.4,0.0,0.0,0,1011.1,1011.1,43.4,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 9:00,21.0,54,11.7,84,9.1,11.7,0.0,0.0,330,1011.4,1011.4,71.3,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 9:15,21.1,54,13.1,78,9.4,13.1,0.7,1.0,307,1011.3,1011.3,115.6,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 9:30,21.1,54,14.0,76,9.8,14.0,0.2,0.5,6,1011.3,1011.3,135.7,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 9:45,21.1,54,15.2,70,9.8,15.2,0.6,1.0,101,1011.4,1011.4,182.2,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 10:00,21.2,54,15.4,68,9.5,15.4,0.1,0.5,340,1011.0,1011.0,232.3,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 10:15,21.2,54,15.9,66,9.6,15.9,0.1,0.5,34,1011.3,1011.3,282.4,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 10:30,21.2,54,16.9,62,9.6,16.9,0.6,1.0,68,1011.2,1011.2,318.7,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 10:45,21.3,53,17.2,60,9.4,17.2,1.0,1.5,313,1011.2,1011.2,357.2,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 11:00,21.4,53,18.0,57,9.4,18.0,0.8,1.0,140,1011.1,1011.1,124.1,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 11:15,21.4,53,18.2,56,9.3,18.2,0.4,0.5,6,1011.0,1011.0,315.5,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 11:30,21.5,53,19.6,55,10.3,19.6,0.6,1.5,227,1010.7,1010.7,342.1,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 11:45,21.5,53,18.9,55,9.7,18.9,0.5,1.5,164,1010.9,1010.9,387.0,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 12:00,21.6,53,20.3,52,10.1,20.3,1.0,1.5,346,1010.5,1010.5,401.7,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 12:15,21.6,53,19.7,55,10.4,19.7,0.9,1.0,11,1010.5,1010.5,412.0,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 12:30,21.7,53,20.3,51,9.9,20.3,0.8,1.0,102,1010.7,1010.7,434.9,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 12:45,21.8,53,21.0,52,10.8,21.0,2.2,3.1,34,1010.4,1010.4,416.1,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 13:00,21.8,53,20.0,55,10.7,20.0,1.2,1.5,200,1010.4,1010.4,421.0,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 13:15,21.9,53,21.2,51,10.7,21.2,0.6,1.0,337,1010.2,1010.2,451.5,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 13:30,21.9,53,21.5,50,10.7,21.5,0.4,0.5,296,1010.0,1010.0,450.6,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 13:45,21.9,53,21.1,51,10.6,21.1,1.6,2.0,343,1009.9,1009.9,471.2,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 14:00,22.0,53,21.5,49,10.4,21.5,0.6,1.0,328,1010.1,1010.1,441.6,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 14:15,22.1,53,21.3,51,10.8,21.3,1.5,1.5,338,1009.9,1009.9,428.0,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 14:30,22.1,53,21.4,51,10.9,21.4,0.4,1.0,11,1010.1,1010.1,428.7,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 14:45,22.2,52,22.0,51,11.4,22.0,1.1,1.5,147,1010.1,1010.1,427.2,4,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 15:00,22.2,52,22.1,49,10.9,22.1,0.0,0.0,12,1009.8,1009.8,364.7,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 15:15,22.3,52,21.7,49,10.5,21.7,0.3,0.5,350,1009.9,1009.9,323.4,3,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 15:30,22.3,52,22.2,49,11.0,22.2,0.4,0.5,357,1009.8,1009.8,281.1,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 15:45,22.4,52,22.0,49,10.8,22.0,0.0,0.0,11,1010.1,1010.1,215.3,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 16:00,22.4,52,21.8,49,10.6,21.8,0.0,0.0,5,1010.1,1010.1,174.5,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 16:15,22.4,52,21.9,50,11.0,21.9,0.4,1.0,103,1010.1,1010.1,286.3,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 16:30,22.5,52,21.8,49,10.6,21.8,0.8,1.5,350,1010.0,1010.0,242.3,2,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 16:45,22.6,52,21.6,49,10.5,21.6,0.4,0.5,348,1009.8,1009.8,134.9,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 17:00,22.6,52,22.0,47,10.2,22.0,0.5,0.5,344,1009.8,1009.8,189.8,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 17:15,22.7,51,22.7,48,11.2,22.7,1.6,2.0,8,1009.8,1009.8,166.8,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 17:30,22.8,51,22.3,47,10.4,22.3,0.8,1.0,351,1009.8,1009.8,124.6,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 17:45,22.8,51,22.6,46,10.4,22.6,0.6,1.0,216,1009.8,1009.8,105.2,1,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 18:00,22.9,51,22.6,46,10.4,22.6,0.9,1.0,214,1010.0,1010.0,88.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 18:15,22.9,51,22.5,48,11.0,22.5,0.5,1.0,16,1009.8,1009.8,61.4,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 18:30,22.9,51,21.9,49,10.7,21.9,0.2,0.5,1,1009.9,1009.9,28.6,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 18:45,22.7,52,20.0,58,11.5,20.0,0.0,0.0,33,1009.9,1009.9,21.7,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 19:00,22.7,52,18.5,63,11.3,18.5,0.0,0.0,39,1009.6,1009.6,14.6,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 19:15,22.6,52,17.4,66,11.0,17.4,0.0,0.0,25,1009.9,1009.9,7.1,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 19:30,22.6,52,16.1,71,10.8,16.1,0.0,0.0,24,1009.9,1009.9,1.5,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 19:45,22.5,52,15.2,74,10.6,15.2,0.0,0.0,24,1010.0,1010.0,0.1,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 20:00,22.4,52,14.8,74,10.2,14.8,0.0,0.0,24,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 20:15,22.4,52,14.9,73,10.1,14.9,0.0,0.0,23,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 20:30,22.4,53,14.3,75,9.9,14.3,0.0,0.0,23,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 20:45,22.5,53,13.7,76,9.5,13.7,0.0,0.0,22,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 21:00,22.5,53,14.4,72,9.4,14.4,0.0,0.0,20,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 21:15,22.6,53,13.8,76,9.6,13.8,0.0,0.0,20,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 21:30,22.5,53,13.5,77,9.5,13.5,0.0,0.0,327,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 21:45,22.5,53,14.8,72,9.8,14.8,0.0,0.0,32,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 22:00,22.4,53,13.4,78,9.7,13.4,0.0,0.0,327,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 22:15,22.3,53,13.5,77,9.5,13.5,0.3,0.5,328,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 22:30,22.2,53,13.1,79,9.5,13.1,0.0,0.0,328,1010.5,1010.5,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 22:45,22.2,53,14.3,75,9.9,14.3,0.1,0.5,328,1010.8,1010.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 23:00,22.1,53,13.0,79,9.5,13.0,0.0,0.0,328,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 23:15,22.0,53,11.9,84,9.3,11.9,0.0,0.0,328,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 23:30,22.0,53,12.0,85,9.6,12.0,0.0,0.0,327,1010.6,1010.6,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/25 23:45,21.9,53,11.4,87,9.3,11.4,0.0,0.0,327,1010.7,1010.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 0:00,21.9,53,11.3,86,9.1,11.3,0.0,0.0,327,1010.5,1010.5,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 0:15,21.8,53,11.1,88,9.1,11.1,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 0:30,21.8,53,11.1,87,9.0,11.1,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 0:45,21.8,53,10.5,90,8.9,10.5,0.0,0.0,327,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 1:00,21.7,53,10.6,90,9.0,10.6,0.0,0.0,327,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 1:15,21.6,53,11.0,88,9.0,11.0,0.0,0.0,327,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 1:30,21.7,53,10.1,91,8.7,10.1,0.0,0.0,327,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 1:45,21.6,53,10.0,91,8.6,10.0,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 2:00,21.5,53,9.9,93,8.8,9.9,0.0,0.0,327,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 2:15,21.5,53,9.8,92,8.6,9.8,0.0,0.0,327,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 2:30,21.5,53,9.5,94,8.5,9.5,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 2:45,21.5,53,9.6,93,8.5,9.6,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 3:00,21.4,53,9.0,94,8.0,9.0,0.0,0.0,327,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 3:15,21.4,53,9.4,95,8.6,9.4,0.0,0.0,327,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 3:30,21.4,53,9.5,97,9.1,9.5,0.0,0.0,327,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 3:45,21.3,53,9.4,96,8.9,9.4,0.0,0.0,327,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 4:00,21.3,53,8.8,97,8.4,8.8,0.0,0.0,327,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 4:15,21.2,53,8.5,97,8.1,8.5,0.0,0.0,327,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 4:30,21.2,53,8.6,98,8.3,8.6,0.0,0.0,327,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 4:45,21.2,53,8.5,98,8.2,8.5,0.0,0.0,327,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 5:00,21.2,53,8.0,98,7.7,8.0,0.0,0.0,327,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 5:15,21.1,53,8.2,98,7.9,8.2,0.0,0.0,327,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
2023/9/26 5:30,21.2,53,7.9,98,7.6,7.9,0.0,0.0,327,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,51.1,495.9,--
