Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/5/25 10:35,21.4,50,14.7,67,8.6,14.7,0.1,0.5,22,1014.1,1014.1,564.2,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 10:50,21.5,50,15.0,66,8.7,15.0,1.4,1.5,7,1014.1,1014.1,618.2,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 11:05,21.5,49,16.2,61,8.7,16.2,1.9,2.6,359,1014.2,1014.2,665.7,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 11:20,21.6,49,15.8,62,8.5,15.8,0.6,1.0,23,1014.1,1014.1,682.6,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 11:35,21.5,49,15.1,61,7.6,15.1,1.4,1.5,1,1014.1,1014.1,674.1,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 11:50,21.6,49,15.4,62,8.2,15.4,0.8,1.5,13,1014.1,1014.1,239.5,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 12:05,21.6,49,16.6,59,8.6,16.6,0.8,1.5,336,1014.0,1014.0,404.1,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 12:20,21.6,49,16.6,59,8.6,16.6,1.0,1.5,299,1014.1,1014.1,805.4,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 12:35,21.7,49,17.2,56,8.4,17.2,2.0,2.6,330,1014.1,1014.1,888.1,8,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 12:50,21.7,48,16.9,57,8.3,16.9,1.8,2.0,346,1013.8,1013.8,787.4,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 13:05,21.8,48,17.0,57,8.4,17.0,1.1,1.5,1,1013.8,1013.8,827.2,8,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 13:20,21.8,48,17.6,56,8.7,17.6,1.9,2.0,4,1013.9,1013.9,840.4,8,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 13:35,21.8,48,18.1,56,9.2,18.1,3.9,5.1,327,1013.7,1013.7,315.4,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 13:50,21.9,48,17.6,56,8.7,17.6,1.2,1.5,346,1013.7,1013.7,304.8,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 14:05,22.0,48,17.4,57,8.8,17.4,3.8,4.6,348,1013.5,1013.5,455.7,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 14:20,22.0,48,17.9,54,8.5,17.9,2.4,3.1,328,1013.5,1013.5,876.5,8,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 14:35,22.0,48,17.4,56,8.6,17.4,3.1,4.1,350,1013.6,1013.6,324.1,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 14:50,22.1,48,17.6,57,9.0,17.6,2.2,2.6,356,1013.7,1013.7,326.5,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 15:05,22.2,48,17.7,57,9.1,17.7,3.1,3.6,2,1013.5,1013.5,696.6,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 15:20,22.2,48,17.2,57,8.6,17.2,3.3,4.1,326,1013.8,1013.8,629.8,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 15:35,22.4,48,17.2,55,8.1,17.2,2.6,3.6,349,1013.6,1013.6,601.5,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 15:50,22.4,48,16.9,55,7.8,16.9,1.7,2.6,11,1013.7,1013.7,587.6,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 16:05,22.6,48,17.2,54,7.8,17.2,2.0,2.6,345,1013.6,1013.6,555.2,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 16:20,22.7,47,17.0,55,7.9,17.0,2.9,4.6,341,1013.5,1013.5,530.3,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 16:35,22.8,47,17.5,51,7.3,17.5,0.8,1.0,348,1013.4,1013.4,511.1,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 16:50,23.0,47,17.3,54,7.9,17.3,3.1,3.6,5,1013.5,1013.5,473.2,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 17:05,23.1,46,17.4,52,7.5,17.4,3.6,4.6,324,1013.4,1013.4,446.9,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 17:20,23.3,46,17.7,52,7.7,17.7,2.0,2.6,348,1013.4,1013.4,405.2,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 17:35,23.5,46,17.6,52,7.6,17.6,4.3,5.1,312,1013.4,1013.4,367.2,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 17:50,23.7,46,17.4,54,8.0,17.4,1.8,2.6,6,1013.0,1013.0,333.5,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 18:05,23.9,46,17.3,53,7.7,17.3,4.7,6.1,317,1013.1,1013.1,288.9,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 18:20,24.0,45,17.0,56,8.2,17.0,2.9,3.6,315,1013.1,1013.1,259.6,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 18:35,24.0,45,16.9,56,8.1,16.9,1.8,2.6,327,1013.2,1013.2,75.3,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 18:50,24.0,45,16.6,55,7.5,16.6,1.0,1.0,4,1013.2,1013.2,67.1,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 19:05,23.9,45,16.7,56,7.9,16.7,3.5,4.1,347,1013.1,1013.1,62.1,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 19:20,23.7,45,16.4,58,8.1,16.4,3.6,4.6,312,1013.4,1013.4,56.6,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 19:35,23.6,45,16.2,59,8.2,16.2,2.0,2.6,337,1013.2,1013.2,51.1,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 19:50,23.5,46,16.0,58,7.7,16.0,0.8,1.0,18,1013.2,1013.2,44.6,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 20:05,23.3,46,15.8,59,7.8,15.8,2.2,2.6,1,1013.2,1013.2,38.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 20:20,23.2,46,15.7,60,8.0,15.7,1.5,2.6,13,1013.4,1013.4,32.9,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 20:35,23.1,46,15.5,59,7.5,15.5,2.6,3.1,337,1013.3,1013.3,26.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 20:50,23.0,46,15.2,62,8.0,15.2,1.6,2.0,340,1013.4,1013.4,18.5,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 21:05,22.8,46,14.7,64,8.0,14.7,1.8,2.0,339,1013.5,1013.5,10.3,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 21:20,22.7,46,14.5,65,8.0,14.5,1.5,2.0,345,1013.8,1013.8,5.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 21:35,22.6,46,13.9,68,8.1,13.9,1.6,2.0,328,1013.9,1013.9,1.5,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 21:50,22.5,47,13.4,70,8.1,13.4,1.6,2.0,330,1013.9,1013.9,0.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 22:05,22.4,47,13.3,70,8.0,13.3,0.9,1.0,328,1014.0,1014.0,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 22:20,22.3,47,13.4,69,7.8,13.4,1.5,2.0,317,1014.1,1014.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 22:35,22.2,47,13.4,69,7.8,13.4,1.1,1.5,332,1014.1,1014.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 22:50,22.2,47,13.0,71,7.9,13.0,0.1,0.5,338,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 23:05,22.2,47,10.9,80,7.6,10.9,0.0,0.0,339,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 23:20,22.1,47,10.7,81,7.6,10.7,0.0,0.0,336,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 23:35,22.0,47,9.4,85,7.0,9.4,0.0,0.0,336,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 23:50,21.9,47,9.7,84,7.1,9.7,0.0,0.0,336,1014.3,1014.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/25 23:59,21.9,47,9.3,84,6.7,9.3,0.0,0.0,336,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 0:00,21.9,47,9.3,84,6.7,9.3,0.0,0.0,336,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 0:05,21.9,47,9.0,88,7.1,9.0,0.0,0.0,336,1014.4,1014.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 0:20,21.8,48,9.0,87,7.0,9.0,0.0,0.0,336,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 0:35,21.7,48,9.1,85,6.7,9.1,0.0,0.0,336,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 0:50,21.7,48,9.0,88,7.1,9.0,0.0,0.0,335,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 1:05,21.7,48,8.3,88,6.4,8.3,0.0,0.0,335,1014.8,1014.8,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 1:20,21.6,48,8.0,90,6.5,8.0,0.0,0.0,335,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 1:35,21.6,48,8.1,90,6.6,8.1,0.0,0.0,335,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 1:50,21.5,48,7.8,90,6.3,7.8,0.0,0.0,335,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 2:05,21.5,48,8.4,91,7.1,8.4,0.1,0.5,357,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 2:20,21.5,48,8.3,91,7.0,8.3,0.0,0.0,40,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 2:35,21.4,48,10.0,86,7.8,10.0,0.4,0.5,338,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 2:50,21.4,48,10.6,84,8.0,10.6,0.6,1.0,4,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 3:05,21.4,48,10.2,85,7.8,10.2,0.2,0.5,354,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 3:20,21.3,48,10.0,85,7.6,10.0,0.8,1.0,350,1014.5,1014.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 3:35,21.3,48,9.4,87,7.3,9.4,0.3,0.5,348,1014.6,1014.6,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 3:50,21.2,48,9.5,85,7.1,9.5,0.1,0.5,353,1014.9,1014.9,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 4:05,21.2,48,9.3,84,6.7,9.3,1.1,1.5,341,1014.9,1014.9,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 4:20,21.2,48,9.2,84,6.6,9.2,0.9,1.5,354,1015.0,1015.0,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 4:35,21.2,48,9.1,84,6.5,9.1,0.8,1.0,353,1015.0,1015.0,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 4:50,21.2,48,8.8,85,6.4,8.8,0.4,0.5,351,1014.7,1014.7,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 5:05,21.2,49,8.6,86,6.4,8.6,0.0,0.0,355,1014.7,1014.7,0.1,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 5:20,21.1,49,8.2,86,6.0,8.2,0.0,0.0,356,1014.8,1014.8,1.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 5:35,21.1,49,8.2,87,6.2,8.2,0.5,0.5,349,1014.8,1014.8,3.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 5:50,21.2,49,8.3,86,6.1,8.3,0.5,0.5,347,1014.8,1014.8,9.3,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 6:05,21.1,49,8.3,86,6.1,7.7,1.5,2.0,343,1014.7,1014.7,18.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 6:20,21.1,49,8.6,86,6.4,8.6,0.4,0.5,355,1014.8,1014.8,29.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 6:35,21.1,49,9.2,84,6.6,9.2,0.4,0.5,354,1015.2,1015.2,42.6,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 6:50,21.1,50,9.5,83,6.7,9.5,0.9,1.0,336,1014.9,1014.9,58.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 7:05,21.2,50,9.6,82,6.7,9.0,1.7,2.0,329,1015.2,1015.2,77.4,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 7:20,21.2,50,9.8,82,6.9,9.5,1.4,1.5,330,1015.3,1015.3,98.5,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 7:35,21.2,50,10.0,81,6.9,10.0,2.3,2.6,322,1015.5,1015.5,125.2,1,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 7:50,21.2,50,10.0,81,6.9,10.0,1.8,2.6,20,1015.5,1015.5,156.1,1,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 8:05,21.2,50,10.3,80,7.0,10.3,1.5,2.0,337,1015.9,1015.9,189.0,1,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 8:20,21.1,49,10.8,79,7.3,10.8,1.5,1.5,331,1015.8,1015.8,225.1,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 8:35,21.2,48,10.8,79,7.3,10.8,1.1,1.5,1,1015.8,1015.8,262.6,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 8:50,21.2,48,11.0,77,7.1,11.0,1.7,2.0,9,1015.8,1015.8,295.0,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 9:05,21.3,48,11.6,76,7.5,11.6,0.9,1.0,344,1016.0,1016.0,308.1,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 9:20,21.3,48,12.0,75,7.7,12.0,1.1,1.5,349,1016.0,1016.0,393.8,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 9:35,21.3,48,12.4,74,7.9,12.4,1.7,2.6,354,1016.2,1016.2,445.5,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 9:50,21.3,47,12.8,72,7.9,12.8,1.3,2.0,5,1015.9,1015.9,456.6,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 10:05,21.4,47,13.6,71,8.4,13.6,1.4,1.5,320,1016.0,1016.0,480.8,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 10:20,21.4,47,13.9,70,8.5,13.9,1.7,2.0,319,1016.1,1016.1,539.0,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 10:35,21.5,47,14.1,68,8.3,14.1,2.9,3.6,344,1015.9,1015.9,588.3,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 10:50,21.5,47,14.4,71,9.2,14.4,0.0,0.0,64,1015.9,1015.9,611.4,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 11:05,21.5,47,14.8,68,8.9,14.8,2.7,3.1,325,1016.0,1016.0,658.0,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 11:20,21.6,47,15.6,66,9.3,15.6,2.1,2.6,351,1015.9,1015.9,670.3,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 11:35,21.6,47,15.3,67,9.2,15.3,2.4,3.1,331,1016.0,1016.0,682.3,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 11:50,21.7,47,15.4,65,8.9,15.4,0.8,1.0,22,1015.7,1015.7,700.6,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 12:05,21.7,47,16.3,63,9.3,16.3,1.5,2.0,0,1015.8,1015.8,212.6,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 12:20,21.7,47,15.3,65,8.8,15.3,3.6,4.1,315,1015.8,1015.8,447.5,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 12:35,21.8,47,16.4,62,9.1,16.4,2.0,2.6,352,1015.8,1015.8,778.8,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 12:50,21.8,47,17.0,61,9.4,17.0,1.2,1.5,11,1015.7,1015.7,417.7,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 13:05,21.9,47,17.0,62,9.7,17.0,0.6,1.0,27,1015.6,1015.6,760.9,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 13:20,21.9,47,17.5,60,9.7,17.5,2.9,3.1,341,1015.6,1015.6,726.4,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 13:35,21.9,47,17.8,57,9.2,17.8,2.7,3.6,353,1015.5,1015.5,762.3,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 13:50,22.0,47,18.4,56,9.5,18.4,2.0,3.1,343,1015.4,1015.4,281.2,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 14:05,22.0,46,18.0,56,9.1,18.0,3.8,5.1,327,1015.3,1015.3,605.7,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 14:20,22.1,47,18.5,55,9.3,18.5,3.3,4.1,339,1015.2,1015.2,817.4,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 14:35,22.2,47,18.6,55,9.4,18.6,2.0,2.6,7,1015.2,1015.2,748.3,7,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 14:50,22.3,47,18.9,54,9.4,18.9,1.8,2.0,348,1015.1,1015.1,316.1,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 15:05,22.3,46,19.2,50,8.5,19.2,0.4,0.5,60,1015.1,1015.1,549.3,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 15:20,22.3,46,19.5,51,9.1,19.5,2.4,3.1,14,1015.0,1015.0,633.3,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 15:35,22.3,45,19.3,50,8.6,19.3,2.2,3.6,342,1014.7,1014.7,615.8,6,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 15:50,22.4,45,19.7,51,9.3,19.7,2.4,3.1,356,1014.5,1014.5,602.2,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 16:05,22.5,45,19.6,48,8.3,19.6,4.0,5.1,334,1014.4,1014.4,580.3,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 16:20,22.7,45,19.7,50,9.0,19.7,2.1,2.6,337,1014.7,1014.7,544.1,5,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 16:35,22.9,45,19.7,49,8.7,19.7,3.8,4.6,29,1014.4,1014.4,501.5,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 16:50,23.0,44,19.8,48,8.5,19.8,3.6,4.1,60,1014.4,1014.4,470.0,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 17:05,23.1,44,19.5,48,8.2,19.5,2.4,3.1,310,1014.4,1014.4,426.2,4,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 17:20,23.3,44,19.4,48,8.1,19.4,3.6,5.1,340,1014.4,1014.4,390.3,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 17:35,23.4,44,19.4,47,7.8,19.4,2.2,2.6,4,1014.3,1014.3,356.0,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 17:50,23.6,43,19.4,45,7.2,19.4,2.9,4.6,308,1014.3,1014.3,326.9,3,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 18:05,23.7,43,19.2,43,6.3,19.2,3.4,4.6,313,1014.4,1014.4,291.5,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 18:20,23.8,42,19.1,43,6.2,19.1,2.2,2.6,44,1014.5,1014.5,249.1,2,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 18:35,23.9,42,18.9,44,6.4,18.9,5.1,6.1,334,1014.4,1014.4,83.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 18:50,23.9,41,18.7,44,6.2,18.7,3.8,4.6,340,1014.4,1014.4,75.6,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 19:05,23.7,41,18.3,44,5.9,18.3,2.6,3.6,325,1014.6,1014.6,69.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 19:20,23.6,41,18.3,45,6.2,18.3,2.9,3.6,338,1014.5,1014.5,63.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 19:35,23.5,41,17.9,45,5.8,17.9,4.0,4.1,354,1014.5,1014.5,56.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 19:50,23.3,41,17.6,41,4.2,17.6,2.9,4.6,347,1014.6,1014.6,49.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 20:05,23.2,41,17.4,42,4.4,17.4,3.2,3.6,280,1014.5,1014.5,42.9,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 20:20,23.1,40,17.0,42,4.0,17.0,3.4,4.1,306,1014.7,1014.7,35.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 20:35,23.0,40,16.7,44,4.4,16.7,2.6,3.6,319,1014.7,1014.7,27.8,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 20:50,22.9,40,16.3,46,4.7,16.3,2.8,4.1,323,1014.7,1014.7,19.4,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 21:05,22.8,39,15.7,48,4.7,15.7,2.6,3.1,342,1014.6,1014.6,11.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 21:20,22.7,40,15.1,49,4.5,15.1,2.5,3.1,340,1014.8,1014.8,4.6,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 21:35,22.6,40,14.8,50,4.5,14.8,2.8,3.6,344,1014.8,1014.8,1.3,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 21:50,22.5,40,14.5,53,5.1,14.5,1.1,1.5,1,1015.0,1015.0,0.2,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 22:05,22.4,40,14.2,54,5.0,14.2,1.1,1.5,325,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 22:20,22.4,40,14.0,56,5.4,14.0,2.9,3.6,0,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 22:35,22.3,41,14.1,57,5.7,14.1,1.8,2.6,335,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 22:50,22.1,41,13.9,58,5.8,13.9,2.1,2.6,326,1015.5,1015.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 23:05,22.1,41,13.6,60,6.0,13.6,1.3,1.5,324,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 23:20,22.0,41,13.4,61,6.0,13.4,1.3,1.5,347,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 23:35,22.0,42,13.3,61,5.9,13.3,2.9,3.6,313,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/26 23:50,21.9,42,13.1,63,6.2,13.1,2.2,2.6,319,1015.4,1015.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 0:00,21.9,42,12.9,64,6.3,12.9,1.1,1.5,342,1015.4,1015.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 0:05,21.8,42,12.7,65,6.3,12.7,1.1,1.5,341,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 0:20,21.8,42,12.4,66,6.2,12.4,1.3,2.0,322,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 0:35,21.7,43,12.0,68,6.3,12.0,0.4,0.5,349,1015.5,1015.5,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 0:50,21.7,43,11.6,70,6.3,11.6,0.3,0.5,335,1015.4,1015.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 1:05,21.7,43,11.3,71,6.2,11.3,0.7,1.0,342,1015.4,1015.4,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 1:20,21.6,43,10.8,74,6.4,10.8,0.2,0.5,344,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 1:35,21.6,43,9.6,78,6.0,9.6,0.0,0.0,354,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 1:50,21.5,43,9.1,81,6.0,9.1,0.0,0.0,351,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 2:05,21.5,43,9.2,80,5.9,9.2,0.0,0.0,344,1015.3,1015.3,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 2:20,21.4,44,8.8,81,5.7,8.8,0.0,0.0,344,1014.9,1014.9,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 2:35,21.4,44,7.9,86,5.7,7.9,0.0,0.0,53,1015.2,1015.2,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
2023/5/27 2:50,21.3,44,7.1,87,5.1,7.1,0.0,0.0,53,1015.1,1015.1,0.0,0,0.0,0.0,0.0,0.0,66.0,260.1,--
