Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/3/26 5:16,21.8,43,7.7,96,7.2,7.0,1.5,1.5,350,1008.7,1008.7,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 5:31,21.8,43,7.8,94,6.8,7.8,1.3,2.0,320,1008.6,1008.6,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 5:46,21.8,44,7.6,93,6.5,6.8,1.6,2.6,353,1008.8,1008.8,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 6:01,21.8,44,7.5,93,6.4,7.5,1.0,1.0,327,1009.0,1009.0,0.1,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 6:16,21.8,43,7.5,94,6.5,7.5,0.5,1.0,3,1009.2,1009.2,0.6,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 6:31,21.8,43,7.6,91,6.3,7.6,1.1,1.5,5,1009.1,1009.1,2.8,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 6:46,21.8,44,7.7,90,6.2,7.7,1.3,2.0,359,1009.3,1009.3,6.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 7:01,21.9,45,7.6,91,6.3,6.9,1.5,2.0,327,1009.8,1009.8,13.7,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 7:16,21.9,44,7.5,91,6.2,6.8,1.5,1.5,293,1009.8,1009.8,17.9,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 7:31,21.8,44,7.5,91,6.2,7.5,0.9,1.5,345,1009.9,1009.9,21.6,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 7:46,21.9,44,7.5,91,6.2,6.2,2.1,2.6,331,1009.7,1009.7,35.7,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 8:01,21.9,44,7.5,91,6.2,6.0,2.3,3.1,359,1010.0,1010.0,46.3,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 8:16,21.9,44,7.5,90,6.0,6.4,1.8,2.6,334,1010.2,1010.2,67.7,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 8:31,22.0,44,7.7,87,5.7,5.7,3.0,4.1,296,1010.4,1010.4,85.7,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 8:46,22.0,44,7.4,88,5.5,6.3,1.8,2.6,343,1010.4,1010.4,34.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 9:01,22.0,44,7.4,88,5.5,5.8,2.4,3.1,320,1010.5,1010.5,53.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 9:16,22.1,44,7.6,86,5.4,6.7,1.7,2.6,305,1010.7,1010.7,83.5,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 9:31,22.1,44,7.8,84,5.2,7.8,1.1,1.5,315,1010.7,1010.7,74.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 9:46,22.2,44,7.9,81,4.8,5.5,3.8,4.6,298,1010.8,1010.8,97.4,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 10:01,22.2,44,7.9,80,4.7,6.5,2.2,2.6,330,1011.1,1011.1,85.5,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 10:16,22.3,44,7.9,81,4.8,7.4,1.4,1.5,3,1011.1,1011.1,80.1,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 10:31,22.3,44,8.0,80,4.8,6.6,2.3,2.6,327,1011.2,1011.2,80.2,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 10:46,22.3,44,7.9,79,4.5,6.4,2.4,3.6,312,1011.4,1011.4,88.5,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 11:01,22.4,44,8.2,79,4.8,6.3,3.0,3.6,313,1011.2,1011.2,108.4,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 11:16,22.4,44,8.5,78,4.9,8.1,1.4,1.5,336,1011.1,1011.1,122.3,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 11:31,22.4,44,8.4,78,4.8,7.1,2.2,2.6,351,1011.2,1011.2,97.3,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 11:46,22.5,44,8.5,80,5.2,7.6,1.8,2.6,301,1011.1,1011.1,114.9,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 12:01,22.5,44,8.6,81,5.5,8.6,0.8,1.0,32,1011.0,1011.0,100.2,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 12:16,22.5,44,8.7,78,5.1,8.7,1.0,1.0,327,1011.1,1011.1,135.0,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 12:31,22.6,44,9.3,76,5.3,9.3,1.2,1.5,333,1011.0,1011.0,215.1,2,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 12:46,22.7,44,9.2,74,4.8,7.5,3.0,3.6,10,1010.8,1010.8,151.8,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 13:01,22.7,44,9.4,75,5.2,8.3,2.2,2.6,317,1010.9,1010.9,95.5,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 13:16,22.7,44,9.3,77,5.5,8.7,1.7,2.0,4,1011.0,1011.0,120.8,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 13:31,22.8,44,9.3,78,5.7,9.3,1.1,1.5,7,1011.0,1011.0,99.7,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 13:46,22.8,44,9.2,77,5.4,8.7,1.5,2.0,354,1011.0,1011.0,98.1,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 14:01,22.9,44,9.2,77,5.4,8.3,1.9,2.6,323,1010.8,1010.8,148.6,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 14:16,22.9,44,9.7,76,5.7,9.3,1.5,2.0,26,1010.7,1010.7,141.9,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 14:31,22.9,44,10.0,75,5.8,10.0,1.7,2.6,344,1010.4,1010.4,172.3,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 14:46,23.0,44,10.0,74,5.6,10.0,1.2,1.5,2,1010.6,1010.6,144.5,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 15:01,23.0,44,9.8,74,5.4,8.5,2.7,3.1,332,1010.6,1010.6,156.2,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 15:16,23.0,44,10.2,72,5.4,10.2,1.8,2.6,3,1010.6,1010.6,136.4,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 15:31,23.0,44,10.0,72,5.2,10.0,1.8,2.0,351,1010.7,1010.7,95.9,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 15:46,23.0,44,10.2,73,5.6,10.2,1.5,2.0,317,1010.4,1010.4,117.9,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 16:01,23.0,44,10.2,71,5.2,10.2,1.4,1.5,333,1010.3,1010.3,114.7,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 16:16,22.9,44,10.1,72,5.3,10.1,1.9,3.6,338,1010.5,1010.5,71.6,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 16:31,22.9,44,10.2,72,5.4,10.2,1.5,1.5,337,1010.3,1010.3,102.7,1,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 16:46,23.0,44,10.3,72,5.5,10.3,2.6,3.1,327,1010.3,1010.3,94.4,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 17:01,23.0,44,10.4,72,5.5,10.4,3.0,3.6,333,1010.6,1010.6,76.6,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 17:16,23.0,44,10.3,73,5.7,10.3,1.5,2.0,10,1010.4,1010.4,69.9,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 17:31,22.9,44,10.2,72,5.4,10.2,2.7,3.6,320,1010.4,1010.4,56.6,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 17:46,22.9,44,10.1,74,5.7,10.1,0.8,1.0,343,1010.5,1010.5,41.1,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 18:01,22.9,44,10.0,74,5.6,10.0,1.3,1.5,328,1010.5,1010.5,33.3,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 18:16,22.9,43,9.8,76,5.8,8.9,2.0,2.6,324,1010.8,1010.8,22.8,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 18:31,22.9,44,9.7,77,5.9,9.1,1.7,2.0,336,1010.8,1010.8,8.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 18:46,22.8,43,9.6,77,5.8,9.6,1.1,2.0,307,1010.9,1010.9,4.8,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 19:01,22.7,43,9.5,75,5.3,9.5,0.7,1.0,333,1010.7,1010.7,1.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 19:16,22.7,43,9.4,77,5.6,9.4,1.3,1.5,325,1010.8,1010.8,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 19:31,22.6,43,9.3,77,5.5,8.2,2.2,2.6,17,1010.7,1010.7,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 19:46,22.7,44,9.2,77,5.4,9.2,0.4,0.5,43,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 20:01,22.6,44,9.0,77,5.2,8.0,2.0,2.6,5,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 20:16,22.6,44,8.9,77,5.1,8.9,0.8,1.0,9,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 20:31,22.6,44,8.8,78,5.2,8.1,1.7,2.0,333,1011.2,1011.2,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 20:46,22.6,44,8.7,78,5.1,8.7,1.0,1.5,5,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 21:01,22.6,44,8.7,78,5.1,8.7,1.0,2.0,21,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 21:16,22.5,44,8.6,79,5.2,8.6,0.3,1.0,20,1011.1,1011.1,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 21:31,22.5,44,8.6,79,5.2,8.6,0.9,2.0,3,1011.0,1011.0,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 21:46,22.4,44,8.4,79,5.0,7.9,1.4,1.5,355,1011.2,1011.2,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 22:01,22.4,44,8.3,79,4.9,8.3,1.2,1.5,328,1011.5,1011.5,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 22:16,22.3,44,8.3,79,4.9,8.3,0.8,1.0,343,1011.5,1011.5,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 22:31,22.3,44,8.3,79,4.9,8.3,0.7,1.0,325,1011.5,1011.5,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 22:46,22.3,44,8.2,80,5.0,7.2,1.8,2.0,335,1011.6,1011.6,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 23:01,22.2,44,8.2,80,5.0,8.2,0.1,0.5,2,1011.5,1011.5,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 23:16,22.2,44,8.1,77,4.3,8.1,0.8,1.0,8,1011.5,1011.5,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 23:31,22.2,44,7.9,78,4.3,7.9,0.4,0.5,17,1011.3,1011.3,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/26 23:46,22.1,44,7.5,79,4.1,7.5,0.1,0.5,10,1011.4,1011.4,0.0,0,0.0,0.0,0.2,3.5,11.4,113.8,--
2025/3/27 0:00,22.1,44,7.1,80,3.9,7.1,0.3,0.5,2,1011.1,1011.1,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 0:01,22.1,44,7.1,80,3.9,7.1,0.0,0.0,3,1011.2,1011.2,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 0:16,22.0,44,6.3,83,3.6,6.3,0.0,0.0,4,1011.2,1011.2,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 0:31,22.0,44,5.7,85,3.4,5.7,0.0,0.0,4,1011.3,1011.3,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 0:46,21.9,44,5.4,86,3.3,5.4,0.0,0.0,359,1011.3,1011.3,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 1:01,21.8,44,4.8,88,2.9,4.8,0.0,0.0,0,1011.3,1011.3,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 1:16,21.8,44,4.8,90,3.3,4.8,0.0,0.0,359,1011.3,1011.3,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 1:31,21.8,44,4.9,89,3.2,4.9,0.0,0.0,359,1011.4,1011.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 1:46,21.7,43,4.4,90,2.9,4.4,0.0,0.0,359,1011.2,1011.2,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 2:01,21.6,43,4.2,91,2.9,4.2,0.0,0.0,0,1011.1,1011.1,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 2:16,21.6,43,4.1,90,2.6,4.1,0.0,0.0,358,1010.9,1010.9,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 2:31,21.6,43,3.4,91,2.1,3.4,0.0,0.0,358,1011.0,1011.0,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 2:46,21.5,43,2.8,92,1.6,2.8,0.0,0.0,358,1010.9,1010.9,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 3:01,21.5,42,3.2,94,2.2,3.2,0.0,0.0,358,1010.8,1010.8,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 3:16,21.4,42,3.2,93,2.1,3.2,0.0,0.0,358,1010.9,1010.9,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 3:31,21.3,42,2.8,93,1.7,2.8,0.0,0.0,358,1010.8,1010.8,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 3:46,21.3,42,3.2,94,2.2,3.2,0.0,0.0,358,1010.8,1010.8,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 4:01,21.2,42,3.0,92,1.8,3.0,0.0,0.0,358,1010.5,1010.5,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 4:16,21.2,42,3.0,93,1.9,3.0,0.0,0.0,358,1010.6,1010.6,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 4:31,21.1,42,2.7,94,1.7,2.7,0.0,0.0,358,1010.7,1010.7,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 4:46,21.1,42,2.5,95,1.8,2.5,0.0,0.0,358,1010.6,1010.6,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 5:01,21.0,41,2.4,95,1.7,2.4,0.0,0.0,358,1010.7,1010.7,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 5:16,21.0,42,1.8,95,1.1,1.8,0.0,0.0,358,1010.7,1010.7,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 5:31,21.1,42,1.9,96,1.4,1.9,0.0,0.0,358,1010.6,1010.6,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 5:46,21.2,43,1.7,96,1.2,1.7,0.0,0.0,358,1010.5,1010.5,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 6:01,21.2,43,2.0,97,1.6,2.0,0.0,0.0,358,1010.5,1010.5,0.2,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 6:16,21.2,43,1.9,97,1.5,1.9,0.0,0.0,358,1010.7,1010.7,2.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 6:31,21.3,44,1.6,98,1.3,1.6,0.0,0.0,358,1010.6,1010.6,7.3,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 6:46,21.3,44,1.3,98,1.0,1.3,0.0,0.0,358,1010.5,1010.5,15.6,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 7:01,21.2,43,2.1,98,1.8,2.1,0.0,0.0,357,1010.5,1010.5,25.1,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 7:16,21.2,41,2.8,98,2.5,2.8,0.0,0.0,357,1010.4,1010.4,35.3,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 7:31,21.4,41,3.4,97,3.0,3.4,0.0,0.0,358,1010.5,1010.5,45.8,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 7:46,21.6,41,3.7,96,3.2,3.7,0.0,0.0,357,1010.6,1010.6,59.4,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 8:01,21.7,41,4.5,94,3.5,4.5,0.0,0.0,357,1010.4,1010.4,79.9,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 8:16,21.9,41,5.5,89,3.8,5.5,0.5,0.5,2,1010.5,1010.5,108.1,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 8:31,22.1,41,5.9,87,3.9,5.9,0.8,1.0,1,1010.6,1010.6,161.2,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 8:46,22.3,41,6.5,85,4.2,6.5,0.9,1.0,7,1010.5,1010.5,180.0,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 9:01,22.6,41,6.6,85,4.3,6.6,1.0,1.0,13,1010.4,1010.4,205.5,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 9:16,23.0,41,7.3,84,4.8,7.3,0.5,1.0,24,1010.4,1010.4,229.9,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 9:31,23.3,40,8.1,82,5.2,8.1,0.9,1.0,17,1010.4,1010.4,253.3,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 9:46,23.5,40,8.3,80,5.0,8.3,1.3,2.0,21,1010.6,1010.6,276.3,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 10:01,23.7,40,8.6,77,4.8,7.9,1.7,2.0,352,1010.3,1010.3,302.9,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 10:16,23.9,39,9.0,74,4.6,9.0,0.5,0.5,42,1010.3,1010.3,328.6,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 10:31,24.3,39,10.0,70,4.8,10.0,0.8,1.0,49,1010.4,1010.4,342.0,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 10:46,24.5,39,9.4,70,4.2,9.4,1.3,1.5,319,1010.1,1010.1,366.8,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 11:01,24.5,38,10.9,67,5.0,10.9,0.2,0.5,67,1010.1,1010.1,390.0,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 11:16,24.5,38,11.5,66,5.4,11.5,1.3,1.5,358,1009.7,1009.7,407.7,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 11:31,24.6,38,10.5,68,4.8,10.5,0.3,0.5,48,1009.5,1009.5,421.8,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 11:46,24.7,38,11.0,65,4.7,11.0,0.8,1.0,32,1009.5,1009.5,435.7,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 12:01,24.8,38,10.5,66,4.4,10.5,2.0,2.6,13,1009.6,1009.6,444.5,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 12:16,24.8,37,11.4,64,4.8,11.4,1.8,3.1,333,1009.2,1009.2,448.7,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 12:31,24.8,37,12.0,62,5.0,12.0,0.6,1.0,12,1009.0,1009.0,448.7,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 12:46,24.9,37,11.8,62,4.8,11.8,0.1,0.5,60,1008.9,1008.9,441.3,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 13:01,24.8,37,12.2,60,4.7,12.2,1.4,1.5,344,1008.7,1008.7,447.9,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 13:16,24.4,36,13.3,56,4.7,13.3,1.0,1.0,351,1008.6,1008.6,443.8,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 13:31,24.2,35,12.9,54,3.8,12.9,1.1,1.5,344,1008.3,1008.3,435.6,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 13:46,24.1,35,13.1,54,4.0,13.1,1.4,1.5,16,1008.2,1008.2,428.8,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 14:01,24.0,35,13.2,52,3.6,13.2,0.8,1.5,12,1008.0,1008.0,418.5,4,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 14:16,24.0,35,14.2,48,3.4,14.2,0.6,1.0,16,1007.5,1007.5,404.9,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 14:31,24.0,35,14.1,46,2.7,14.1,1.7,2.0,20,1007.5,1007.5,392.8,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 14:46,24.0,36,14.3,45,2.5,14.3,0.6,1.0,72,1007.2,1007.2,366.1,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 15:01,24.1,36,15.3,43,2.8,15.3,0.5,0.5,310,1007.1,1007.1,347.4,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 15:16,24.1,37,14.7,43,2.3,14.7,1.3,1.5,343,1006.9,1006.9,318.3,3,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 15:31,24.2,37,14.8,39,1.0,14.8,1.2,1.5,8,1006.9,1006.9,292.3,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 15:46,24.3,37,14.6,40,1.2,14.6,0.0,0.0,24,1006.6,1006.6,266.1,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 16:01,24.4,37,14.5,41,1.4,14.5,1.1,1.5,344,1006.4,1006.4,237.4,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 16:16,24.4,37,14.7,41,1.6,14.7,1.0,1.0,14,1006.4,1006.4,207.2,2,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 16:31,24.5,37,15.1,41,2.0,15.1,0.0,0.0,26,1006.2,1006.2,178.2,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 16:46,24.6,37,15.6,36,0.6,15.6,0.9,1.0,19,1006.0,1006.0,137.0,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 17:01,24.7,37,16.8,36,1.7,16.8,0.3,0.5,11,1006.0,1006.0,112.7,1,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 17:16,24.7,37,15.3,38,1.1,15.3,1.5,1.5,332,1005.7,1005.7,83.5,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 17:31,24.6,37,16.2,37,1.5,16.2,0.0,0.0,6,1005.8,1005.8,52.6,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 17:46,24.5,37,15.4,40,1.9,15.4,0.0,0.0,6,1005.6,1005.6,32.9,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 18:01,24.4,37,14.1,49,3.6,14.1,0.0,0.0,4,1005.5,1005.5,26.9,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 18:16,24.1,38,12.8,54,3.7,12.8,0.0,0.0,4,1005.4,1005.4,21.2,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 18:31,23.9,38,11.7,53,2.4,11.7,0.0,0.0,4,1005.7,1005.7,14.2,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 18:46,23.8,38,11.1,56,2.7,11.1,0.0,0.0,4,1005.5,1005.5,6.4,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 19:01,23.6,38,10.7,57,2.5,10.7,0.0,0.0,1,1005.3,1005.3,1.6,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 19:16,23.5,38,10.5,59,2.8,10.5,0.0,0.0,1,1005.6,1005.6,0.1,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 19:31,23.4,38,9.2,65,3.0,9.2,0.0,0.0,1,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 19:46,23.3,39,10.2,61,3.0,10.2,0.0,0.0,1,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 20:01,23.3,39,9.4,61,2.3,9.4,0.0,0.0,1,1005.5,1005.5,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 20:16,23.2,39,9.6,62,2.7,9.6,0.0,0.0,1,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 20:31,23.1,40,8.6,67,2.8,8.6,0.0,0.0,1,1005.7,1005.7,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 20:46,23.0,40,8.2,69,2.9,8.2,0.0,0.0,1,1005.7,1005.7,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 21:01,23.0,40,8.9,67,3.1,8.9,0.0,0.0,359,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 21:16,22.9,40,9.1,66,3.1,9.1,0.0,0.0,359,1005.4,1005.4,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 21:31,22.8,40,9.3,66,3.3,9.3,0.0,0.0,359,1005.2,1005.2,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 21:46,22.7,40,7.5,74,3.2,7.5,0.0,0.0,0,1005.2,1005.2,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
2025/3/27 22:01,22.7,40,6.7,74,2.4,6.7,0.1,0.5,333,1005.1,1005.1,0.0,0,0.0,0.0,0.0,3.5,11.4,113.8,--
