Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/1/10 21:15,21.1,44,-4.6,74,-8.5,-4.6,0.0,0.0,349,1017.0,1017.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 21:30,21.0,44,-4.9,76,-8.5,-4.9,0.0,0.0,349,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 21:45,21.0,44,-5.1,77,-8.5,-5.1,0.0,0.0,349,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 22:00,20.9,44,-5.8,80,-8.7,-5.8,0.0,0.0,349,1017.0,1017.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 22:15,20.9,43,-5.5,78,-8.8,-5.5,0.0,0.0,349,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 22:30,20.9,43,-4.7,77,-8.2,-4.7,0.0,0.0,331,1016.9,1016.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 22:45,20.8,43,-5.1,77,-8.5,-5.1,0.0,0.0,341,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 23:00,20.8,43,-4.9,77,-8.4,-4.9,0.0,0.0,340,1017.1,1017.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 23:15,20.7,43,-5.1,77,-8.5,-5.1,0.0,0.0,341,1017.3,1017.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 23:30,20.7,43,-5.5,79,-8.6,-5.5,0.0,0.0,341,1017.2,1017.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 23:45,20.7,43,-5.6,79,-8.7,-5.6,0.0,0.0,341,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/10 23:59,20.6,43,-6.2,83,-8.7,-6.2,0.0,0.0,341,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 0:00,20.6,43,-6.2,83,-8.7,-6.2,0.0,0.0,341,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 0:15,20.6,43,-6.3,84,-8.6,-6.3,0.0,0.0,341,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 0:30,20.6,43,-6.1,84,-8.4,-6.1,0.0,0.0,341,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 0:45,20.5,43,-6.2,86,-8.2,-6.2,0.0,0.0,341,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 1:00,20.5,43,-6.7,87,-8.6,-6.7,0.0,0.0,341,1017.7,1017.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 1:15,20.5,42,-6.3,87,-8.2,-6.3,0.0,0.0,341,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 1:30,20.4,42,-6.3,86,-8.3,-6.3,0.0,0.0,340,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 1:45,20.4,42,-5.6,85,-7.7,-5.6,0.0,0.0,330,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 2:00,20.4,42,-5.9,85,-8.0,-5.9,0.0,0.0,332,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 2:15,20.3,42,-6.1,85,-8.2,-6.1,0.1,0.5,331,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 2:30,20.3,42,-6.6,87,-8.5,-6.6,0.0,0.0,329,1017.9,1017.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 2:45,20.3,42,-6.8,88,-8.5,-6.8,0.1,0.5,317,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 3:00,20.2,42,-6.7,87,-8.6,-6.7,0.5,0.5,243,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 3:15,20.2,42,-6.3,85,-8.4,-6.3,0.5,1.0,235,1018.4,1018.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 3:30,20.2,42,-6.1,84,-8.4,-6.1,0.6,1.0,234,1018.2,1018.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 3:45,20.2,42,-6.0,84,-8.3,-6.0,0.7,1.0,235,1018.4,1018.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 4:00,20.1,42,-6.4,85,-8.5,-6.4,0.8,1.0,207,1018.1,1018.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 4:15,20.1,42,-6.0,84,-8.3,-6.0,0.9,1.0,225,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 4:30,20.1,42,-6.3,86,-8.3,-6.3,1.0,1.0,221,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 4:45,20.0,42,-6.4,86,-8.4,-6.4,1.0,1.5,233,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 5:00,20.0,41,-6.5,87,-8.4,-6.5,0.7,1.0,206,1017.6,1017.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 5:15,20.0,41,-6.5,87,-8.4,-6.5,0.8,1.0,180,1017.8,1017.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 5:30,20.0,41,-6.6,86,-8.6,-6.6,0.4,0.5,355,1018.0,1018.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 5:45,20.1,42,-7.1,88,-8.8,-7.1,0.2,0.5,352,1018.4,1018.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 6:00,20.1,42,-7.4,89,-8.9,-7.4,0.0,0.0,353,1018.4,1018.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 6:15,20.1,42,-8.3,91,-9.5,-8.3,0.0,0.0,352,1018.6,1018.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 6:30,20.1,42,-8.3,92,-9.4,-8.3,0.0,0.0,352,1018.6,1018.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 6:45,20.1,43,-8.0,92,-9.1,-8.0,0.0,0.0,352,1018.5,1018.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 7:00,20.1,43,-8.2,92,-9.3,-8.2,0.0,0.0,352,1019.0,1019.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 7:15,20.0,43,-8.1,92,-9.2,-8.1,0.0,0.0,352,1018.8,1018.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 7:30,20.0,43,-7.9,91,-9.1,-7.9,0.0,0.0,350,1019.1,1019.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 7:45,20.0,43,-7.9,91,-9.1,-7.9,0.2,0.5,325,1019.1,1019.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 8:00,20.0,43,-7.8,91,-9.0,-7.8,0.8,1.0,237,1019.3,1019.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 8:15,20.0,43,-7.4,90,-8.8,-7.4,1.1,1.5,224,1019.2,1019.2,0.6,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 8:30,20.0,43,-7.3,90,-8.7,-10.5,1.7,2.0,204,1019.3,1019.3,2.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 8:45,20.0,42,-7.4,90,-8.8,-10.0,1.4,1.5,224,1019.2,1019.2,7.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 9:00,20.0,42,-7.3,89,-8.8,-7.3,1.0,1.5,217,1019.1,1019.1,13.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 9:15,20.0,42,-7.2,89,-8.7,-7.2,0.3,0.5,352,1019.9,1019.9,21.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 9:30,20.1,42,-7.0,89,-8.5,-7.0,0.0,0.0,356,1019.9,1019.9,29.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 9:45,20.3,42,-6.6,89,-8.2,-6.6,0.0,0.0,347,1019.9,1019.9,35.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 10:00,20.4,42,-6.1,87,-8.0,-6.1,0.3,0.5,346,1019.5,1019.5,35.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 10:15,20.5,42,-5.1,86,-7.1,-5.1,0.4,0.5,231,1019.5,1019.5,39.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 10:30,20.8,42,-3.9,82,-6.6,-3.9,0.3,0.5,241,1019.5,1019.5,75.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 10:45,21.1,41,-3.2,80,-6.2,-3.2,0.3,0.5,6,1020.1,1020.1,91.2,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 11:00,21.4,41,-2.9,79,-6.1,-2.9,0.7,1.0,233,1019.8,1019.8,107.4,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 11:15,21.6,41,-3.7,82,-6.4,-3.7,0.9,1.0,359,1020.1,1020.1,50.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 11:30,21.9,41,-1.4,76,-5.1,-1.4,0.0,0.0,45,1020.0,1020.0,50.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 11:45,22.1,41,-2.8,80,-5.8,-2.8,0.1,0.5,3,1019.8,1019.8,121.9,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 12:00,22.4,41,-1.9,78,-5.3,-1.9,0.3,0.5,21,1019.6,1019.6,127.2,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 12:15,22.5,42,-2.2,79,-5.4,-2.2,1.0,1.0,14,1020.0,1020.0,129.6,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 12:30,22.6,42,-1.7,78,-5.1,-1.7,0.5,0.5,0,1020.2,1020.2,130.8,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 12:45,22.8,42,-1.8,76,-5.5,-1.8,0.9,1.0,328,1020.0,1020.0,132.7,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 13:00,22.9,42,-1.2,74,-5.3,-1.2,0.6,1.0,1,1019.7,1019.7,130.9,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 13:15,23.0,42,-0.1,72,-4.6,-0.1,1.0,1.0,124,1019.9,1019.9,128.4,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 13:30,23.1,42,0.3,70,-4.5,0.3,0.0,0.0,75,1019.9,1019.9,122.7,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 13:45,23.3,42,0.4,70,-4.5,0.4,0.4,0.5,11,1019.8,1019.8,115.6,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 14:00,23.3,42,0.3,72,-4.2,0.3,0.4,0.5,261,1019.5,1019.5,105.8,1,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 14:15,23.3,42,0.0,74,-4.1,0.0,0.4,0.5,246,1019.4,1019.4,95.5,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 14:30,23.2,42,0.0,74,-4.1,0.0,0.5,0.5,20,1019.7,1019.7,86.7,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 14:45,23.2,43,0.3,73,-4.0,0.3,0.1,0.5,357,1019.6,1019.6,74.6,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 15:00,23.1,42,-0.1,75,-4.0,-0.1,0.5,1.0,7,1019.7,1019.7,64.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 15:15,22.9,42,-0.1,75,-4.0,-0.1,1.1,1.5,324,1019.8,1019.8,52.3,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 15:30,22.6,41,0.1,74,-4.0,0.1,0.0,0.0,6,1019.7,1019.7,41.3,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 15:45,22.4,41,-0.7,77,-4.3,-0.7,0.3,0.5,239,1019.3,1019.3,28.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 16:00,22.2,41,-1.3,80,-4.3,-1.3,0.6,1.0,192,1019.8,1019.8,22.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 16:15,21.9,41,-1.5,81,-4.3,-1.5,0.4,1.0,203,1019.7,1019.7,16.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 16:30,21.8,41,-1.8,82,-4.5,-1.8,0.2,1.0,178,1019.7,1019.7,9.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 16:45,21.6,41,-1.9,82,-4.6,-1.9,1.2,2.0,173,1019.6,1019.6,4.4,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 17:00,21.4,41,-1.9,81,-4.7,-1.9,1.0,1.0,169,1019.8,1019.8,1.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 17:15,21.3,41,-2.1,82,-4.8,-2.1,0.1,0.5,84,1020.3,1020.3,0.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 17:30,21.3,41,-2.2,81,-5.0,-2.2,0.7,1.0,9,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 17:45,21.2,42,-2.1,80,-5.1,-2.1,0.1,0.5,67,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 18:00,21.1,42,-2.2,78,-5.5,-2.2,0.2,0.5,71,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 18:15,21.1,42,-2.4,78,-5.7,-2.4,0.5,1.0,82,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 18:30,21.1,42,-2.6,79,-5.8,-2.6,0.4,0.5,96,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 18:45,21.0,42,-2.6,78,-5.9,-2.6,0.3,0.5,12,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 19:00,21.0,43,-2.9,80,-5.9,-2.9,0.4,0.5,72,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 19:15,20.9,43,-2.9,80,-5.9,-2.9,0.1,0.5,70,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 19:30,20.9,43,-3.2,81,-6.0,-3.2,1.3,2.0,198,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 19:45,20.9,43,-3.1,80,-6.1,-3.1,0.4,0.5,160,1020.2,1020.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 20:00,20.9,43,-3.4,82,-6.1,-3.4,0.3,1.0,90,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 20:15,20.9,43,-3.5,84,-5.8,-3.5,0.0,0.0,55,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 20:30,20.8,43,-3.7,85,-5.8,-3.7,0.0,0.0,235,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 20:45,20.7,43,-3.7,84,-6.0,-3.7,0.6,1.0,205,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 21:00,20.7,43,-4.1,85,-6.2,-4.1,0.7,1.0,191,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 21:15,20.6,43,-4.4,86,-6.4,-4.4,0.6,1.0,195,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 21:30,20.5,43,-3.8,85,-5.9,-3.8,0.6,1.0,234,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 21:45,20.4,43,-3.2,84,-5.5,-3.2,0.6,1.0,192,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 22:00,20.3,43,-2.9,84,-5.3,-2.9,0.3,0.5,338,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 22:15,20.2,43,-2.2,86,-4.2,-2.2,0.0,0.0,7,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 22:30,20.2,43,-1.8,87,-3.7,-1.8,0.3,0.5,350,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 22:45,20.1,43,-1.8,87,-3.7,-1.8,0.5,0.5,349,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 23:00,20.1,43,-1.7,87,-3.6,-1.7,0.0,0.0,8,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 23:15,20.0,43,-1.4,89,-3.0,-1.4,0.7,1.0,340,1020.9,1020.9,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 23:30,19.9,43,-1.5,89,-3.1,-1.5,0.6,1.0,346,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 23:45,19.9,43,-1.5,90,-2.9,-1.5,0.6,1.0,357,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/11 23:59,19.8,43,-1.4,90,-2.8,-1.4,0.5,0.5,352,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 0:00,19.8,43,-1.4,90,-2.8,-1.4,0.5,0.5,352,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 0:15,19.8,43,-1.5,91,-2.8,-1.5,0.0,0.0,26,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 0:30,19.8,42,-1.5,93,-2.5,-1.5,0.5,0.5,297,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 0:45,19.7,42,-1.7,93,-2.7,-1.7,0.0,0.0,341,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 1:00,19.7,42,-1.7,93,-2.7,-1.7,0.2,0.5,309,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 1:15,19.6,42,-1.9,94,-2.8,-1.9,0.0,0.0,339,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 1:30,19.6,42,-1.9,94,-2.8,-1.9,0.0,0.0,6,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 1:45,19.5,42,-1.9,93,-2.9,-1.9,0.5,0.5,256,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 2:00,19.5,42,-2.0,93,-3.0,-2.0,0.0,0.0,304,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 2:15,19.4,42,-1.9,93,-2.9,-1.9,0.0,0.0,350,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 2:30,19.4,42,-1.9,93,-2.9,-1.9,0.1,0.5,317,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 2:45,19.3,42,-1.9,92,-3.0,-1.9,0.6,1.0,186,1020.7,1020.7,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 3:00,19.3,42,-1.8,93,-2.8,-1.8,0.5,0.5,239,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 3:15,19.3,42,-1.7,93,-2.7,-1.7,0.0,0.0,359,1021.0,1021.0,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 3:30,19.3,42,-1.6,92,-2.7,-1.6,0.1,0.5,197,1020.8,1020.8,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 3:45,19.3,42,-1.6,92,-2.7,-1.6,0.5,0.5,95,1020.6,1020.6,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 4:00,19.3,42,-1.5,92,-2.6,-1.5,0.1,0.5,347,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 4:15,19.2,42,-1.4,92,-2.5,-1.4,0.3,0.5,7,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 4:30,19.2,42,-1.3,92,-2.4,-1.3,0.1,0.5,34,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 4:45,19.2,42,-1.2,92,-2.3,-1.2,0.0,0.0,54,1020.1,1020.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 5:00,19.1,42,-1.2,93,-2.2,-1.2,0.8,1.0,356,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 5:15,19.1,42,-1.2,93,-2.2,-1.2,0.5,0.5,355,1020.1,1020.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 5:30,19.2,42,-1.2,93,-2.2,-1.2,0.0,0.0,16,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 5:45,19.2,42,-1.1,94,-2.0,-1.1,0.3,0.5,16,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 6:00,19.3,43,-1.1,94,-2.0,-1.1,0.0,0.0,6,1020.2,1020.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 6:15,19.3,43,-1.1,95,-1.8,-1.1,0.0,0.0,15,1020.1,1020.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 6:30,19.3,44,-1.0,95,-1.7,-1.0,0.3,0.5,23,1020.2,1020.2,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 6:45,19.4,44,-1.0,95,-1.7,-1.0,0.0,0.0,10,1020.1,1020.1,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 7:00,19.3,44,-1.0,96,-1.5,-1.0,0.0,0.0,57,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 7:15,19.3,44,-1.1,96,-1.6,-1.1,0.0,0.0,7,1020.3,1020.3,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 7:30,19.4,45,-1.0,96,-1.5,-1.0,0.5,0.5,0,1020.4,1020.4,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 7:45,19.5,45,-1.0,96,-1.5,-1.0,0.4,0.5,335,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 8:00,19.5,45,-1.0,97,-1.4,-1.0,0.0,0.0,29,1020.5,1020.5,0.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 8:15,19.5,44,-0.9,97,-1.3,-0.9,0.1,0.5,43,1020.5,1020.5,0.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 8:30,19.5,44,-0.9,97,-1.3,-0.9,0.4,0.5,324,1020.2,1020.2,0.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 8:45,19.5,44,-0.9,97,-1.3,-0.9,0.0,0.0,14,1020.3,1020.3,1.7,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 9:00,19.5,44,-1.1,97,-1.5,-1.1,0.0,0.0,61,1020.2,1020.2,4.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 9:15,19.5,44,-1.1,98,-1.4,-1.1,0.1,0.5,291,1020.5,1020.5,5.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 9:30,19.6,44,-1.0,98,-1.3,-1.0,0.0,0.0,21,1020.4,1020.4,7.3,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 9:45,19.6,44,-0.8,98,-1.1,-0.8,0.0,0.0,31,1020.4,1020.4,9.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 10:00,19.7,44,-0.8,98,-1.1,-0.8,0.1,0.5,24,1020.4,1020.4,12.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 10:15,19.7,44,-0.8,98,-1.1,-0.8,0.3,0.5,355,1020.6,1020.6,14.8,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 10:30,19.8,44,-0.7,98,-1.0,-0.7,0.4,0.5,350,1020.8,1020.8,15.2,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 10:45,19.8,45,-0.6,98,-0.9,-0.6,0.1,0.5,11,1020.9,1020.9,15.0,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 11:00,19.9,45,-0.6,98,-0.9,-0.6,0.4,1.0,357,1020.8,1020.8,16.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 11:15,20.0,45,-0.5,98,-0.8,-0.5,0.0,0.0,8,1020.9,1020.9,20.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 11:30,20.0,45,-0.5,98,-0.8,-0.5,0.5,1.0,359,1020.6,1020.6,19.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 11:45,20.1,45,-0.5,98,-0.8,-0.5,0.5,0.5,346,1020.8,1020.8,19.3,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 12:00,20.1,45,-0.4,98,-0.7,-0.4,1.1,1.5,335,1020.5,1020.5,23.1,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 12:15,20.2,46,-0.4,98,-0.7,-0.4,0.6,1.0,333,1020.2,1020.2,24.9,0,0.0,0.0,0.0,0.0,28.7,28.7,--
2024/1/12 12:30,20.3,47,-0.4,98,-0.7,-0.4,0.0,0.0,14,1020.4,1020.4,22.7,0,0.0,0.0,0.0,0.0,28.7,28.7,--
