Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/6/24 16:57,25.6,48,29.1,38,13.4,28.5,0.3,0.5,65,1009.9,1009.9,495.6,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 17:12,25.5,49,29.0,37,12.9,28.3,0.7,1.0,84,1009.9,1009.9,462.8,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 17:27,25.4,50,28.0,39,12.8,27.6,0.8,1.5,60,1010.0,1010.0,427.2,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 17:42,25.4,50,28.1,37,12.1,27.6,1.0,1.0,328,1009.8,1009.8,394.5,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 17:57,25.4,50,28.0,37,12.0,27.4,1.4,2.0,21,1009.7,1009.7,357.6,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 18:12,25.4,50,28.0,37,12.0,27.4,1.0,1.5,359,1009.5,1009.5,321.1,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 18:27,25.4,50,27.7,36,11.3,27.2,1.8,2.6,30,1009.3,1009.3,286.6,2,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 18:42,25.5,50,27.3,37,11.4,26.9,0.6,1.0,345,1009.7,1009.7,57.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 18:57,25.5,50,27.3,36,11.0,26.8,2.0,2.6,344,1009.4,1009.4,54.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 19:12,25.5,50,27.4,35,10.6,26.9,1.7,2.0,349,1009.5,1009.5,51.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 19:27,25.4,50,27.2,36,10.9,26.8,0.6,1.0,54,1009.2,1009.2,48.8,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 19:42,25.5,51,26.9,37,11.0,26.6,0.1,0.5,16,1009.3,1009.3,45.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 19:57,25.4,51,26.6,39,11.5,26.6,0.0,0.0,26,1009.3,1009.3,41.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 20:12,25.5,51,26.0,40,11.4,26.0,0.3,0.5,359,1009.1,1009.1,36.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 20:27,25.4,52,25.5,44,12.4,25.5,0.0,0.0,349,1009.1,1009.1,32.8,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 20:42,25.4,52,23.7,51,13.0,23.7,0.0,0.0,350,1009.0,1009.0,27.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 20:57,25.4,52,22.3,56,13.1,22.3,0.0,0.0,350,1008.9,1008.9,22.7,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 21:12,25.4,52,21.4,58,12.8,21.4,0.0,0.0,350,1009.0,1009.0,16.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 21:27,25.3,52,20.7,60,12.7,20.7,0.0,0.0,350,1008.8,1008.8,10.8,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 21:42,25.2,51,20.2,60,12.2,20.2,0.0,0.0,350,1008.9,1008.9,5.4,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 21:57,25.1,50,19.9,61,12.2,19.9,0.0,0.0,350,1009.0,1009.0,1.8,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 22:12,25.1,49,19.5,60,11.6,19.5,0.0,0.0,350,1009.1,1009.1,0.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 22:27,24.9,48,18.9,62,11.5,18.9,0.0,0.0,350,1009.0,1009.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 22:42,24.9,48,18.7,62,11.3,18.7,0.0,0.0,350,1008.8,1008.8,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 22:57,24.9,49,18.4,62,11.0,18.4,0.0,0.0,350,1008.8,1008.8,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 23:12,24.9,49,18.4,60,10.5,18.4,0.0,0.0,350,1008.6,1008.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 23:27,24.9,49,19.1,56,10.1,19.1,0.0,0.0,350,1008.6,1008.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 23:42,24.8,49,18.8,59,10.6,18.8,0.0,0.0,350,1008.8,1008.8,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/24 23:57,24.8,49,18.5,60,10.6,18.5,0.0,0.0,350,1008.7,1008.7,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 0:00,24.8,49,18.5,60,10.6,18.5,0.0,0.0,350,1008.6,1008.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 0:12,24.7,48,18.1,61,10.5,18.1,0.0,0.0,350,1008.8,1008.8,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 0:27,24.7,48,18.5,62,11.1,18.5,0.3,0.5,335,1008.4,1008.4,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 0:42,24.7,48,18.6,61,10.9,18.6,0.0,0.0,322,1008.6,1008.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 0:57,24.6,48,18.9,63,11.7,18.9,0.4,0.5,238,1008.6,1008.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 1:12,24.6,48,19.1,63,11.9,19.1,0.5,0.5,230,1008.4,1008.4,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 1:27,24.6,49,19.0,63,11.8,19.0,0.6,1.0,227,1008.4,1008.4,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 1:42,24.5,49,18.8,65,12.1,18.8,0.9,1.0,173,1008.3,1008.3,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 1:57,24.5,49,18.8,62,11.4,18.8,0.6,1.0,211,1008.2,1008.2,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 2:12,24.5,49,18.7,65,12.0,18.7,0.5,0.5,239,1008.2,1008.2,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 2:27,24.5,49,18.0,68,12.0,18.0,0.2,0.5,237,1008.0,1008.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 2:42,24.5,49,17.6,71,12.3,17.6,0.0,0.0,78,1008.0,1008.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 2:57,24.4,49,16.1,78,12.3,16.1,0.0,0.0,69,1007.8,1007.8,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 3:12,24.4,49,16.4,77,12.3,16.4,0.0,0.0,201,1007.6,1007.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 3:27,24.3,49,16.3,77,12.2,16.3,0.4,0.5,110,1007.7,1007.7,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 3:42,24.3,50,16.6,76,12.3,16.6,0.0,0.0,41,1007.6,1007.6,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 3:57,24.2,50,15.7,79,12.1,15.7,0.0,0.0,35,1007.2,1007.2,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 4:12,24.2,50,15.1,82,12.0,15.1,0.0,0.0,305,1007.2,1007.2,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 4:27,24.2,50,15.0,81,11.8,15.0,0.0,0.0,311,1007.3,1007.3,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 4:42,24.2,50,14.9,82,11.9,14.9,0.0,0.0,275,1007.1,1007.1,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 4:57,24.1,50,14.4,84,11.7,14.4,0.0,0.0,275,1007.1,1007.1,0.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 5:12,24.2,50,14.4,84,11.7,14.4,0.0,0.0,274,1007.2,1007.2,1.7,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 5:27,24.2,50,13.8,87,11.7,13.8,0.0,0.0,274,1007.1,1007.1,5.2,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 5:42,24.2,50,14.0,85,11.5,14.0,0.0,0.0,274,1007.0,1007.0,11.2,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 5:57,24.2,51,14.6,86,12.3,14.6,0.0,0.0,274,1007.0,1007.0,18.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 6:12,24.1,51,15.5,81,12.2,15.5,0.0,0.0,274,1006.9,1006.9,28.2,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 6:27,24.1,51,16.9,79,13.3,16.9,0.0,0.0,275,1007.0,1007.0,40.5,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 6:42,24.2,51,18.3,69,12.5,18.3,0.0,0.0,275,1007.0,1007.0,55.7,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 6:57,24.1,52,19.4,65,12.7,19.4,0.0,0.0,276,1006.9,1006.9,75.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 7:12,24.1,52,20.3,63,13.0,20.3,0.1,0.5,276,1007.2,1007.2,98.7,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 7:27,24.2,52,20.1,65,13.3,20.1,0.1,0.5,276,1007.1,1007.1,126.3,1,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 7:42,24.1,52,20.3,66,13.8,20.3,0.6,1.0,277,1007.1,1007.1,157.8,1,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 7:57,24.0,52,20.7,66,14.1,20.7,0.0,0.0,278,1007.1,1007.1,192.1,1,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 8:12,23.9,53,20.8,67,14.5,20.8,1.0,1.0,9,1007.1,1007.1,225.4,2,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 8:27,23.9,54,21.2,68,15.1,21.2,0.6,1.0,353,1007.1,1007.1,262.9,2,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 8:42,24.0,56,22.2,66,15.6,22.2,0.1,0.5,51,1007.1,1007.1,298.2,2,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 8:57,24.0,57,22.9,64,15.8,22.9,0.8,1.0,353,1007.1,1007.1,339.0,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 9:12,24.1,56,23.9,63,16.4,23.9,0.6,1.0,13,1006.8,1006.8,379.2,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 9:27,24.2,56,24.7,59,16.2,24.7,0.5,0.5,352,1006.8,1006.8,420.9,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 9:42,24.3,56,25.4,55,15.7,25.4,0.1,0.5,32,1006.9,1006.9,455.8,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 9:57,24.3,56,26.2,53,15.9,26.2,0.4,0.5,355,1006.7,1006.7,495.8,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 10:12,24.4,55,26.9,47,14.6,27.1,1.1,1.5,245,1006.7,1006.7,526.7,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 10:27,24.4,55,27.5,44,14.2,27.4,0.3,0.5,7,1006.7,1006.7,560.7,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 10:42,24.4,55,28.3,42,14.2,28.1,0.1,0.5,11,1006.5,1006.5,590.5,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 10:57,24.4,55,28.9,40,14.0,28.4,0.1,0.5,352,1006.5,1006.5,618.6,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 11:12,24.5,55,29.0,39,13.7,28.5,0.4,0.5,8,1006.4,1006.4,643.8,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 11:27,24.5,55,29.3,39,14.0,28.8,0.0,0.0,34,1006.3,1006.3,665.7,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 11:42,24.5,55,29.1,40,14.2,28.7,1.6,2.0,276,1006.1,1006.1,687.8,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 11:57,24.5,55,29.5,38,13.7,28.9,1.0,1.0,338,1006.0,1006.0,704.3,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 12:12,24.6,55,29.2,39,13.9,28.7,1.8,2.6,245,1006.2,1006.2,720.4,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 12:27,24.6,55,29.2,37,13.1,28.6,2.5,3.1,21,1005.9,1005.9,733.9,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 12:42,24.6,55,30.4,35,13.3,29.6,0.6,1.0,181,1005.5,1005.5,747.7,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 12:57,24.6,54,30.5,36,13.8,29.8,0.7,1.0,100,1005.6,1005.6,755.0,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 13:12,24.6,54,30.5,35,13.3,29.7,0.0,0.0,22,1005.3,1005.3,748.9,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 13:27,24.7,54,30.7,36,14.0,30.1,0.8,1.0,291,1005.4,1005.4,764.2,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 13:42,24.7,54,30.1,37,13.9,29.4,0.8,1.0,214,1005.1,1005.1,753.7,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 13:57,24.7,54,30.7,36,14.0,30.1,0.5,0.5,224,1005.1,1005.1,746.4,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 14:12,24.8,54,30.6,35,13.4,29.8,2.4,3.1,19,1004.9,1004.9,728.1,7,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 14:27,24.8,54,31.5,32,12.8,31.5,0.8,1.0,13,1004.8,1004.8,704.6,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 14:42,24.8,54,31.2,33,13.1,31.2,0.6,1.0,343,1004.3,1004.3,683.6,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 14:57,24.8,54,31.3,33,13.2,31.3,2.0,2.0,8,1004.4,1004.4,678.3,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 15:12,24.9,54,31.5,32,12.8,31.5,1.1,1.5,14,1004.3,1004.3,658.0,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 15:27,24.9,54,31.2,35,14.0,30.5,0.9,1.0,264,1004.1,1004.1,640.8,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 15:42,25.0,54,31.7,34,14.0,31.7,2.5,4.1,125,1003.9,1003.9,626.5,6,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 15:57,25.0,54,32.0,32,13.3,32.0,1.6,2.0,7,1003.8,1003.8,604.4,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 16:12,25.1,54,31.5,33,13.3,31.5,1.8,2.0,257,1003.9,1003.9,576.9,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 16:27,25.1,54,31.1,33,13.0,31.1,0.1,0.5,21,1003.6,1003.6,550.5,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 16:42,25.2,54,31.4,35,14.1,30.7,0.3,0.5,3,1003.7,1003.7,526.3,5,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 16:57,25.3,55,31.3,34,13.6,31.3,0.8,1.5,355,1003.4,1003.4,491.5,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 17:12,25.3,55,31.5,33,13.3,31.5,0.4,0.5,347,1003.3,1003.3,464.9,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 17:27,25.4,55,32.0,33,13.8,32.0,0.5,0.5,250,1003.2,1003.2,429.8,4,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 17:42,25.4,55,31.7,32,13.0,31.7,0.6,1.0,354,1002.9,1002.9,388.4,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 17:57,25.5,55,31.8,33,13.6,31.8,1.0,1.0,247,1002.8,1002.8,351.1,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 18:12,25.5,55,31.9,34,14.1,31.9,0.6,1.0,107,1002.6,1002.6,319.1,3,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 18:27,25.6,55,31.7,33,13.5,31.7,0.8,1.5,85,1002.5,1002.5,281.9,2,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 18:42,25.6,55,31.0,35,13.8,30.2,0.0,0.0,26,1002.3,1002.3,63.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 18:57,25.6,55,30.8,34,13.2,30.8,1.0,1.5,342,1002.5,1002.5,60.5,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 19:12,25.6,55,30.4,35,13.3,29.6,0.8,1.5,270,1002.3,1002.3,56.5,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 19:27,25.6,55,30.1,36,13.4,29.3,0.0,0.0,45,1002.2,1002.2,52.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 19:42,25.6,55,30.2,34,12.6,30.2,0.7,1.0,300,1002.1,1002.1,48.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 19:57,25.6,55,29.8,36,13.2,29.0,0.4,1.0,5,1002.3,1002.3,45.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 20:12,25.6,55,29.8,36,13.2,29.0,0.5,0.5,310,1002.3,1002.3,41.1,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 20:27,25.6,55,29.4,37,13.2,28.7,0.5,0.5,317,1002.2,1002.2,36.1,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 20:42,25.6,55,28.7,39,13.4,28.2,0.2,0.5,346,1002.1,1002.1,30.8,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 20:57,25.6,55,28.3,40,13.4,27.9,0.0,0.0,328,1002.0,1002.0,23.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 21:12,25.5,55,27.5,42,13.5,27.3,0.1,0.5,349,1001.9,1001.9,16.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 21:27,25.5,55,27.0,44,13.7,27.1,0.0,0.0,353,1001.8,1001.8,9.9,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 21:42,25.5,55,26.9,43,13.3,26.9,0.4,0.5,307,1001.9,1001.9,4.6,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 21:57,25.5,55,26.5,45,13.6,26.5,0.5,0.5,290,1001.9,1001.9,1.5,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 22:12,25.5,54,26.3,45,13.5,26.3,0.4,0.5,282,1001.8,1001.8,0.3,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 22:27,25.5,54,25.7,47,13.6,25.7,1.2,1.5,229,1001.9,1001.9,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 22:42,25.5,53,25.6,46,13.2,25.6,1.4,1.5,262,1002.0,1002.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 22:57,25.5,53,25.5,46,13.1,25.5,1.3,1.5,207,1002.0,1002.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 23:12,25.5,53,25.4,46,13.0,25.4,0.8,1.0,243,1002.0,1002.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 23:27,25.5,53,25.1,47,13.0,25.1,1.5,2.0,225,1002.0,1002.0,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 23:42,25.4,53,23.7,52,13.3,23.7,1.5,2.0,254,1002.1,1002.1,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/25 23:57,25.4,53,23.3,55,13.8,23.3,1.3,1.5,238,1002.2,1002.2,0.0,0,0.0,0.0,0.0,16.8,17.6,277.7,--
2023/6/26 0:00,25.4,53,23.0,56,13.8,23.0,1.1,1.5,189,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 0:12,25.4,53,22.3,58,13.6,22.3,1.0,1.0,218,1002.2,1002.2,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 0:27,25.3,53,22.6,55,13.1,22.6,1.5,2.0,242,1002.4,1002.4,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 0:42,25.3,52,22.2,54,12.5,22.2,1.5,1.5,252,1002.3,1002.3,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 0:57,25.3,52,22.6,53,12.6,22.6,1.2,1.5,242,1002.1,1002.1,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 1:12,25.2,52,22.4,53,12.4,22.4,1.3,1.5,216,1002.1,1002.1,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 1:27,25.2,51,22.1,54,12.4,22.1,1.3,1.5,235,1001.7,1001.7,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 1:42,25.2,51,22.0,54,12.3,22.0,1.0,1.5,167,1001.7,1001.7,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 1:57,25.2,51,21.9,54,12.2,21.9,1.2,1.5,226,1001.7,1001.7,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 2:12,25.1,50,21.9,53,11.9,21.9,1.3,1.5,243,1001.6,1001.6,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 2:27,25.1,50,21.8,53,11.8,21.8,1.0,1.0,235,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 2:42,25.1,50,21.5,54,11.8,21.5,0.8,1.0,199,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 2:57,25.0,50,21.3,55,11.9,21.3,0.8,1.0,215,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 3:12,25.0,50,20.9,57,12.1,20.9,1.5,2.0,181,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 3:27,25.0,50,20.9,56,11.8,20.9,0.8,1.0,259,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 3:42,24.9,49,21.3,54,11.6,21.3,1.1,1.5,185,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 3:57,24.9,49,20.3,59,12.0,20.3,0.3,0.5,233,1001.0,1001.0,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 4:12,24.9,49,19.9,60,11.9,19.9,0.2,0.5,239,1001.3,1001.3,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 4:27,24.9,49,19.9,60,11.9,19.9,0.6,1.0,196,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 4:42,24.9,49,20.1,59,11.9,20.1,0.9,1.5,235,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 4:57,24.8,49,19.9,60,11.9,19.9,1.0,1.5,244,1001.5,1001.5,0.3,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 5:12,24.8,49,19.3,63,12.1,19.3,0.0,0.0,222,1001.7,1001.7,1.5,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 5:27,24.8,49,20.3,62,12.8,20.3,0.0,0.0,46,1001.8,1001.8,4.6,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 5:42,24.8,50,20.5,64,13.5,20.5,0.0,0.0,28,1001.7,1001.7,10.4,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 5:57,24.8,50,21.0,64,14.0,21.0,0.2,0.5,12,1001.9,1001.9,21.2,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 6:12,24.8,50,20.7,65,13.9,20.7,0.0,0.0,4,1002.0,1002.0,27.5,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 6:27,24.8,50,20.8,69,14.9,20.8,0.0,0.0,6,1002.4,1002.4,40.8,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 6:42,24.8,51,21.0,72,15.8,21.0,0.0,0.0,5,1002.5,1002.5,54.9,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 6:57,24.8,51,20.4,73,15.4,20.4,0.1,0.5,13,1002.6,1002.6,80.8,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 7:12,24.8,52,21.1,66,14.5,21.1,0.6,1.0,209,1002.7,1002.7,97.2,0,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 7:27,24.4,52,21.1,66,14.5,21.1,0.0,0.0,23,1002.8,1002.8,111.3,1,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 7:42,24.3,53,21.2,67,14.8,21.2,0.1,0.5,56,1002.7,1002.7,116.7,1,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 7:57,24.2,53,20.8,68,14.7,20.8,0.5,1.0,127,1003.1,1003.1,180.7,1,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 8:12,24.2,53,21.2,68,15.1,21.2,1.0,1.0,220,1003.3,1003.3,223.8,2,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 8:27,24.1,54,21.4,67,15.0,21.4,1.7,2.6,115,1003.1,1003.1,298.8,2,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 8:42,23.6,55,20.6,71,15.2,20.6,0.4,0.5,84,1003.4,1003.4,160.5,1,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 8:57,23.6,57,21.0,71,15.6,21.0,1.3,1.5,175,1003.4,1003.4,200.9,1,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 9:12,23.5,57,20.9,70,15.2,20.9,0.7,1.0,290,1003.8,1003.8,357.9,3,0.0,0.0,0.0,0.0,17.6,277.7,--
2023/6/26 9:27,23.6,57,21.1,71,15.7,21.1,0.6,1.0,27,1004.1,1004.1,166.9,1,0.0,0.0,0.0,0.0,17.6,277.7,--
